Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-11-10,119.62275695800781,119.98190094872164,118.96893756413814,119.64117856181961,277400,118.88422431945801,120.31796768188477,128.4990674972534,0.015081467712340535,50.27888659042195,0.396756230819193,0.07438556225791776,0.3223706685612752,123.46394048547639,118.88422431945801,114.30450815343964,0.5806308307957743,-6756600,bear,hold
2023-11-13,118.21380615234375,119.6227567326099,118.03883604537782,119.22678358658517,166600,118.83679809570313,120.20297958374023,128.41467372894286,-0.007959935577822819,46.0959240781208,0.23179088653151325,0.10586662711263686,0.1259242594188764,123.42365177273956,118.83679809570313,114.2499444186667,0.432089402973729,-6923200,bear,hold
2023-11-14,123.0853042602539,123.17738418849872,120.51603117008888,120.51603117008888,298300,119.04445762634278,120.22410507202149,128.35836326599122,0.03492068277794069,58.8448568081419,0.48851257825870675,0.18239581734185084,0.3061167609168559,123.9916670060886,119.04445762634278,114.09724824659695,0.9083965649861716,-6624900,bear,hold
2023-11-15,122.7353744506836,124.52189101927635,122.5051535331138,122.78142144451148,193800,119.2921760559082,120.23604278564453,128.2944673538208,0.042064240792983876,57.78757734234913,0.6561660832272906,0.2771498705189388,0.37901621270835184,124.45306108592098,119.2921760559082,114.13129102589542,0.8335860394827346,-6818700,bear,hold
2023-11-16,123.29708862304688,124.31926984830673,123.26025946652194,123.65623261832376,159000,119.62553558349609,120.22874160766601,128.23131534576416,0.05716536378761594,59.059195680011456,0.8248499759897641,0.38668989161310385,0.4381600843766602,124.91519909974018,119.62553558349609,114.335872067252,0.8470497724737851,-6659700,bear,hold
2023-11-17,123.6562271118164,124.1166688314915,123.03923689363972,124.03379269432585,115800,120.03763084411621,120.20508407592773,128.16793869018554,0.07141145983238828,59.89112839135912,0.9762589454805521,0.5046037023865936,0.47165524309395856,125.23413743994358,120.03763084411621,114.84112424828884,0.8481758563152614,-6543900,bear,hold
2023-11-20,123.24185180664062,123.70229359891609,121.83290104640315,123.1958048170994,268300,120.47781333923339,120.16547561645508,128.1155084991455,0.07692929245520763,58.41616423936221,1.0507031685093864,0.6138235956111522,0.4368795728982342,125.16943606376773,120.47781333923339,115.78619061469905,0.7945716897645018,-6812200,bear,hold
2023-11-21,123.38919067382812,123.72070931053443,122.2564938016671,123.20500272443864,250000,120.78538856506347,120.12297439575195,128.05932594299315,0.0524703678333589,58.80465018244243,1.108808117056796,0.712820499900281,0.3959876171565151,125.39282304391965,120.78538856506347,116.1779540862073,0.7825652888514937,-6562200,bear,hold
2023-11-22,123.93251037597656,124.0430119059481,123.0576738100433,123.77596185799422,166400,121.09020080566407,120.06305633544922,128.00626403808593,0.051734877907366306,60.27832324754085,1.1850376898273538,0.8072639378856956,0.3777737519416582,125.68348071356178,121.09020080566407,116.49692089776636,0.8093986897494982,-6395800,bear,hold
2023-11-24,124.24561309814453,124.31928547201989,123.64704438131407,123.75754591634282,100300,121.35771789550782,119.9740007019043,127.96657367706298,0.04500045912942774,61.14102438633417,1.256233866389465,0.8970579235864495,0.35917594280301546,126.03101876107583,121.35771789550782,116.68441702993981,0.8089780955378001,-6295500,bear,hold
