Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-04-11,23.894254684448242,24.010765724100523,23.762409782118297,24.00770070601152,14938800,24.256278324127198,23.852767944335938,22.44939702987671,-0.009123284648236973,43.91395739840828,0.07412329830446751,0.15409120117540806,-0.07996790287094055,24.736128318332323,24.256278324127198,23.776428329922073,0.12277415437021051,68628600,bull,hold
2024-04-12,23.55084800720215,23.84826178199303,23.501790173491067,23.805335738884203,11039100,24.234648990631104,23.859875907897948,22.460181694030762,-0.018036894037303464,37.03664060524704,0.016618947639322812,0.12659675046819102,-0.10997780282886821,24.794133002854966,24.234648990631104,23.675164978407242,-0.11109966369812146,57589500,bull,hold
2024-04-15,23.431270599365234,23.799204358540923,23.34541851166763,23.74094796069895,13462500,24.211148166656493,23.859724464416505,22.47060725212097,-0.019664902477488533,34.98222205176536,-0.038162646784908105,0.0936448710175712,-0.1318075178024793,24.857422520232802,24.211148166656493,23.564873813080183,-0.1033641618111753,44127000,bull,hold
2024-04-16,23.281028747558594,23.4496661389639,23.24116947898455,23.431269013638513,9982800,24.17770118713379,23.85681167602539,22.479550371170046,-0.027930708759743128,32.53991516465656,-0.09263290242624933,0.05638931632880709,-0.14902221875505642,24.934389487897207,24.17770118713379,23.42101288637037,-0.09249788761802401,34144200,bull,hold
2024-04-17,23.244239807128906,23.397545114583895,23.158387712108222,23.3576858399124,7970400,24.137090587615965,23.856935653686524,22.487399225234984,-0.03376275093242753,31.951671232414952,-0.13718811331996505,0.017673830399052664,-0.1548619437190177,24.995758188049066,24.137090587615965,23.278422987182864,-0.0199047804043826,26173800,bull,hold
2024-04-18,23.244239807128906,23.376082968052078,23.17371806740905,23.29329764587024,7839600,24.084506702423095,23.85480827331543,22.494606380462645,-0.04328619009271273,31.951671232414952,-0.17053264478006014,-0.019967464636769898,-0.15056518014329023,25.022931495910267,24.084506702423095,23.146081908935923,0.05229928859201936,34013400,bull,hold
2024-04-19,23.501792907714844,23.52019003610847,23.256503710622223,23.281032630331485,10240500,24.035142517089845,23.857101821899413,22.503578844070436,-0.040315268811944915,40.66127013851386,-0.17416833924159647,-0.050807639557735214,-0.12336069968386126,24.98701935388833,24.035142517089845,23.083265680291362,0.2198431620792166,44253900,bull,hold
2024-04-22,23.682693481445312,23.811469859437697,23.498725723359133,23.60297318390313,9235500,24.00233507156372,23.861796340942384,22.514634752273558,-0.026958920229460115,45.899008068065456,-0.16060117843106525,-0.07276634733240123,-0.08783483109866402,24.955310171055235,24.00233507156372,23.049359972072207,0.3322927900797399,53489400,bull,hold
2024-04-23,23.845195770263672,23.888121814742078,23.676560119418852,23.734816518115284,7521000,23.97734613418579,23.871444664001466,22.52669716835022,-0.020529031451346103,50.155275789490744,-0.1351782780791133,-0.08524873348174364,-0.049929544597369674,24.919217646793477,23.97734613418579,23.035474621578103,0.4298469259590175,61010400,bull,hold
2024-04-24,23.95557403564453,23.970904388108313,23.725615239795015,23.80840054665655,8927700,23.966001319885255,23.880440711975098,22.538460836410522,-0.009382676086965303,52.86766159291443,-0.10491445431909341,-0.0891818776492136,-0.015732576669879803,24.90317085919701,23.966001319885255,23.028831780573498,0.4944368207654396,69938100,bull,hold
2024-04-25,23.780803680419922,23.961704637637084,23.64282876064076,23.87891933488033,10230300,23.925068378448486,23.8931213760376,22.548097105026244,-0.03327954130829758,48.378610546939605,-0.09394966968948282,-0.09013543605726745,-0.0038142336322153636,24.818483030279076,23.925068378448486,23.031653726617897,0.41926218260861914,59707800,bull,hold
2024-04-26,23.75628089904785,23.854394817142353,23.685759162879787,23.713354853699457,7184400,23.87677707672119,23.90348617553711,22.557282457351686,-0.03906730268339231,47.76574161231917,-0.08624460822656843,-0.08935727049112765,0.003112662264559224,24.693787047148955,23.87677707672119,23.059767106293425,0.42625782913625293,52523400,bull,hold
2024-04-29,23.89118766784668,23.924915147606864,23.777741647442337,23.786940210508433,7443000,23.842743110656738,23.911316108703613,22.56663496017456,-0.027701571133769365,51.41234752000035,-0.06846324109957536,-0.0851784646128172,0.01671522351324184,24.595261272665663,23.842743110656738,23.090224948647812,0.5321882976622214,59966400,bull,hold
2024-04-30,23.60603904724121,23.832931086287683,23.587641921251905,23.832931086287683,7275300,23.800737380981445,23.91502513885498,22.575158643722535,-0.03436592135727845,44.362613390394955,-0.07649866119254156,-0.08344250392876207,0.006943842736220507,24.506152555197154,23.800737380981445,23.095322206765736,0.361997345069375,52691100,bull,hold
2024-05-01,23.575376510620117,23.814533884379212,23.492592952825138,23.547782576170622,10349100,23.760264492034914,23.91818183898926,22.583812561035156,-0.033195131421398516,43.669184590704965,-0.08436845294805906,-0.08362769373262147,-0.0007407592154375919,24.418278180124315,23.760264492034914,23.102250803945513,0.35951053544825606,42342000,bull,hold
