Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-12-10,315.5228576660156,316.54027457568833,309.7675910154436,311.2139034569882,5093800,293.20646514892576,292.3397833251953,238.1577466583252,0.07175996929136796,65.37274193974045,6.381508069648703,3.5949528248441274,2.7865552448045756,321.3675996351738,293.20646514892576,265.0453306626777,0.8962268020130306,134536600,bull,hold
2025-12-11,313.7174987792969,313.9768451362196,305.00979264705063,312.00188610059723,6504700,293.9470703125,293.101435546875,238.64544799804688,0.0495544861153141,63.512380228390775,6.7413980687094295,4.2242418736171885,2.517156195092241,323.41740200709506,293.9470703125,264.4767386179049,0.8354293509771189,128031900,bull,hold
2025-12-12,298.7158508300781,310.8049202860437,297.19970981599084,310.0069433208112,13813600,294.45078125,293.4563269042969,239.12107795715332,0.03490216805316937,50.621186936182625,5.749825461554792,4.529358591204709,1.2204668703500827,323.885527213106,294.45078125,265.01603528689395,0.5724495734636891,114218300,bull,hold
2025-12-15,297.2496337890625,302.725616250044,296.47162518564596,301.82791869836524,5241800,294.92407073974607,293.81640563964845,239.57315902709962,0.0328920125033656,49.56234638205654,4.790464077047204,4.581579688373209,0.2088843886739955,324.2188716911187,294.92407073974607,265.62926978837345,0.5396924193678037,108976500,bull,hold
2025-12-16,295.87713623046875,298.59417248488495,292.76051161286114,296.3865595702072,5850400,295.5761032104492,293.9814642333984,240.0549296569824,0.04610667301396432,48.53885135096661,3.8747484967383343,4.440213450046234,-0.5654649533078997,324.3414383754409,295.5761032104492,266.81076804545756,0.5052325658347604,103126100,bull,hold
2025-12-17,284.9190979003906,297.85496354800097,284.11995164450894,296.9959156177799,10422000,296.0083938598633,294.0560321044922,240.4763553619385,0.031294422806865896,41.21993046294702,2.239005329176848,3.999971825872357,-1.760966496695509,323.8452686829465,296.0083938598633,268.1715190367801,0.30081643449649925,92704100,bull,hold
2025-12-18,291.7216796875,296.6362997278696,290.5229755153393,295.3976611051333,6740400,296.54990539550784,294.07454284667966,240.91017028808594,0.038556640839108036,46.60266295736703,1.4745805361368411,3.4948935679252537,-2.0203130317884126,323.59966399127734,296.54990539550784,269.50014679973833,0.4107528872963222,99444500,bull,hold
2025-12-19,299.4831848144531,301.3611403674909,294.1789755047091,294.34880360655274,5075000,298.1532684326172,294.27521484375,241.42539535522462,0.11991529993375316,52.003254725034274,1.4780192920460422,3.0915187127494117,-1.6134994207033695,321.67707339813364,298.1532684326172,274.6294634671008,0.5282674589375622,104519500,bull,hold
2025-12-22,303.5087890625,306.6054159381733,302.2201867189359,306.3956533887644,4019000,299.821760559082,294.9194702148437,241.9319334411621,0.12352843955877102,54.56972886253176,1.7850007725365344,2.830215124706837,-1.0452143521703023,319.5957285498011,299.821760559082,280.0477925683629,0.5932293534901164,108538500,bull,hold
2025-12-23,304.6275634765625,304.78739272335366,301.0414804888126,301.8805611712324,2708600,300.95420532226564,295.3291589355469,242.4908339691162,0.0803213073074458,55.28533039407092,2.094418401136238,2.683055779992717,-0.5886373788564789,319.0324808200207,300.95420532226564,282.8759298245106,0.601595922541202,111247100,bull,hold
