Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-01-09,370.865478515625,376.44961824670435,370.6838304181261,373.26550947515705,73978100,368.68944396972654,371.4515045166016,377.862578125,-0.016654022030150317,51.719555233950345,-1.581430930606075,-1.9409157806496757,0.35948485004360076,380.8533945795102,368.68944396972654,356.52549335994286,0.5894460449448158,-3497854100,bear,hold
2023-01-10,373.4663391113281,373.53327899556643,369.34518834804146,370.28225918611713,65358100,368.6463104248047,371.687431640625,377.60395294189453,-0.002304579328262557,54.21741017414728,-0.9952636486023607,-1.7517853542402126,0.7565217056378519,380.7358537098608,368.6463104248047,356.5567671397486,0.6993470130704383,-3432496000,bear,hold
2023-01-11,378.1898193359375,378.26633038365287,374.2312334389066,375.0439955334967,68881100,368.5695083618164,371.8457397460937,377.3585627746582,-0.004045132078589364,58.42433600443392,-0.14787190092579294,-1.431002663577329,1.283130762651536,380.3931240813504,368.5695083618164,356.74589264228246,0.9068261013518577,-3363614900,bear,hold
2023-01-12,379.5667724609375,381.02973273660194,375.22571833967487,379.289500125456,90157700,368.4178298950195,372.08508056640625,377.10486129760744,-0.007928820245403867,59.59005662528821,0.6275665768940826,-1.0192888154830466,1.6468553923771292,379.576726319431,368.4178298950195,357.25893347060804,0.9995539944939492,-3273457200,bear,hold
2023-01-13,381.03924560546875,381.6129617235171,376.10533367891514,376.37306397661587,63903900,368.4620834350586,372.3860418701172,376.8319059753418,0.0023281890860096244,60.8540788556843,1.3454143351270318,-0.546348185361031,1.8917625204880628,379.8121849520926,368.4620834350586,357.11198191802464,1.0540550519100913,-3209553300,bear,hold
2023-01-17,380.3412780761719,382.6935115955875,379.6623956443495,381.0201896884126,62677300,368.93639984130857,372.8567431640625,376.56891052246095,0.02557961846336143,59.8976584471688,1.8368199914040702,-0.0697145500080108,1.906534541412081,381.3864115387139,368.93639984130857,356.48638814390324,0.9580268080085483,-3272230600,bear,hold
2023-01-18,374.3363952636719,382.58826631918953,374.1356048315,381.5269162830095,99632300,369.3293884277344,373.2808270263672,376.30920791625977,0.021446856971933492,52.28417508592857,1.7218700106649862,0.28860236212658863,1.4332676485383975,381.9391830876935,369.3293884277344,356.7195937677753,0.698536414388913,-3371862900,bear,hold
2023-01-19,371.611328125,373.94439001524745,370.29178966269103,372.2997525257694,86958900,369.7415069580078,373.5487567138672,376.02983947753904,0.022683199637453022,49.22624454549734,1.3948027610104532,0.5098424419033616,0.8849603191070916,382.0810230371923,369.7415069580078,357.40199087882326,0.5757655792574558,-3458821800,bear,hold
2023-01-20,378.53411865234375,378.6871115907864,371.36273880270227,373.0073764154368,91806400,370.4748992919922,373.88661010742186,375.76677444458005,0.040311091765025564,56.229883172682676,1.6749037013711359,0.7428546937969165,0.9320490075742194,383.0713482622822,370.4748992919922,357.8784503217022,0.8199004489027045,-3367015400,bear,hold
2023-01-23,383.0759582519531,385.0074392135379,378.3810918291715,379.3372757234957,84178800,371.1633529663086,374.2762756347656,375.55364852905274,0.03728355482748835,60.11683650447717,2.2375807742565144,1.041799909888836,1.1957808643676784,384.8841087257456,371.1633529663086,357.4425972068716,0.9341089330101646,-3282836600,bear,hold
2023-01-24,382.664794921875,383.57315208650715,380.21696655885887,381.4026252152029,59524900,372.0946746826172,374.8075341796875,375.35975036621096,0.05116613066736164,59.60083469074383,2.620125784809943,1.3574650848730574,1.2626606999368857,386.2754090856116,372.0946746826172,357.9139402796228,0.8726929769245874,-3342361500,bear,hold
2023-01-25,382.8082275390625,383.1428977378186,376.31573073269413,378.6010242444025,84800300,372.9284637451172,374.9502764892578,375.15595138549804,0.04554576197498328,59.73068636934746,2.90142347154557,1.66625676220756,1.23516670933801,387.5626299626876,372.9284637451172,358.2942975275468,0.837558137821451,-3257561200,bear,hold
2023-01-26,387.0154113769531,387.1779754700334,382.5022224600164,385.4663982164665,72287400,374.0448059082031,375.104443359375,374.9788514709473,0.06122167025170877,63.442451523782815,3.4243645468363297,2.017878319133314,1.4064862277030157,389.3837492975403,374.0448059082031,358.7058625188659,0.9227998350188344,-3185273800,bull,golden_cross
2023-01-27,387.9046936035156,390.2760402786123,385.7628509166012,385.97321255052447,68346200,375.4322265625,375.34092834472654,374.8422996520996,0.07704547882952495,64.19372526417621,3.865992010828734,2.387501057472398,1.478490953356336,390.51282701120704,375.4322265625,360.3516261137929,0.9135268712753735,-3116927600,bull,hold
2023-01-30,383.0377502441406,387.37883383343035,382.7413355345612,385.1509087422322,74202000,376.2521545410156,375.4159240722656,374.68910552978514,0.04472669585642053,57.25847290848738,3.7796933512621536,2.665939516230349,1.1137538350318046,391.11286395881393,376.2521545410156,361.3914451232173,0.7283065872682385,-3191129600,bull,hold
2023-01-31,388.6696472167969,388.7174447402499,383.20981606709955,383.5540574493801,86811800,377.40196533203124,375.66142639160154,374.5403802490234,0.06288730283874155,62.33009934451152,4.11827514741168,2.9564066424666153,1.1618685049450646,392.3689080117032,377.40196533203124,362.4350226523593,0.8764189562932371,-3104317800,bull,hold
2023-02-01,392.8003234863281,395.5445957142965,384.7205872650518,387.4552591361378,101459200,378.83528289794924,376.01257568359375,374.43835861206054,0.07872473734786833,65.55811257893963,4.6661265117944595,3.298350616332184,1.3677758954622754,393.93514165380486,378.83528289794924,363.7354241420936,0.9624228879943443,-3002858600,bull,hold
2023-02-02,398.5182800292969,399.9812400651867,394.7891690731477,396.68239430758535,101654500,380.41393890380857,376.44401000976563,374.3640773010254,0.08604315730653012,69.45951807691836,5.498312843307929,3.738343061727333,1.7599697815805957,396.76160496347273,380.41393890380857,364.0662728441444,1.0537286197128322,-2901204100,bull,hold
2023-02-03,394.282470703125,398.70003602985804,393.0776695484089,393.5557615392747,94736800,381.9902084350586,376.8181408691406,374.2352522277832,0.08690496300778072,63.702824987949846,5.749752526100451,4.140624954601957,1.6091275714984938,397.2683622892851,381.9902084350586,366.7120545808321,0.9022823171356499,-2995940900,bull,hold
2023-02-06,391.8728942871094,393.268944002585,390.2187145648804,391.8346679352162,60295300,383.03006134033205,377.042998046875,374.09593658447267,0.05604530416065323,60.62474284873215,5.689008261186132,4.450301615918792,1.2387066452673396,398.0235799576488,383.03006134033205,368.0365427230153,0.7948885172478563,-3056236200,bull,hold
2023-02-07,396.9980163574219,398.24104381969875,389.7118993305467,390.9549267928235,90990700,384.33668823242186,377.32238525390625,374.0136294555664,0.07046365692053991,64.54851790737621,5.985426244298878,4.75732654159481,1.2280997027040685,399.4165371573731,384.33668823242186,369.2568393074706,0.9198095149365345,-2965245500,bull,hold
2023-02-08,392.65692138671875,396.3669196696717,391.9684677962696,395.02826801613645,76227500,385.2962173461914,377.5166632080078,373.9663415527344,0.05138503866521171,59.170006742373005,5.8031543958633165,4.9664921124485115,0.836662283414805,399.9226118801888,385.2962173461914,370.66982281219396,0.751624008343896,-3041473000,bull,hold
2023-02-09,389.2528991699219,396.40516522520073,388.028984948847,396.25217230001425,78694900,385.8493713378906,377.76507446289065,373.8903768920898,0.029252717202726375,55.28024047795291,5.322670071152402,5.03772770418929,0.2849423669631115,400.19295482964185,385.8493713378906,371.50578784613936,0.618642870311613,-3120167900,bull,hold
2023-02-10,390.1612854003906,390.54375312300726,387.26404936045475,388.07678232835883,70769700,386.3790969848633,378.04459899902344,373.8775196838379,0.027912119047626804,56.1094340138974,4.9580288884544075,5.021787941042314,-0.0637590525879066,400.5367896354097,386.3790969848633,372.22140433431684,0.6335736164388822,-3049398200,bull,hold
2023-02-13,394.7413635253906,394.8752432701656,390.3524831825662,390.81146193268944,64913500,387.0642028808594,378.1787219238281,373.88204147338865,0.035959859982793274,60.124138256076385,4.981201955987842,5.01367074403142,-0.03246878804357767,401.44632645912776,387.0642028808594,372.68207930259103,0.7668994117159287,-2984484700,bull,hold
2023-02-14,394.5597229003906,396.864100329501,390.6106788806823,393.22104214899304,88389300,387.77512512207034,378.31492309570314,373.8359146118164,0.037383386037239896,59.89016690447177,4.928101808545534,4.996556956934243,-0.06845514838870859,402.163344517643,387.77512512207034,373.3869057264977,0.7357691939423703,-3072874000,bull,hold
