Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-08,341.3805236816406,342.3140992789718,335.5067166228559,335.5067166228559,5054500,345.5038467407227,358.55141479492187,,-0.04567208271283241,43.08958553172114,-6.895329236565658,-6.468386314526824,-0.4269429220388341,360.03592323002994,345.5038467407227,330.9717702514154,0.3581302864007079,-16917900,bear,hold
2021-09-09,341.7402648925781,343.90891273196604,340.2912746758048,341.0595149009276,3716200,344.87999572753904,358.23716552734373,,-0.035224199344670915,43.49522707392235,-6.3269911115980335,-6.440107273941066,0.11311616234303212,358.92537199895924,344.87999572753904,330.83461945611884,0.3882290237624427,-13201700,bear,hold
2021-09-10,337.8310241699219,345.2316086335779,337.4711803808351,345.1635276725746,3437700,344.17057342529296,357.9012646484375,,-0.0403058559126358,40.146460729067456,-6.121457753825609,-6.376377369917975,0.2549196160923657,358.13490854756503,344.17057342529296,330.2062383030209,0.2730092696909009,-16639400,bear,hold
2021-09-13,338.2491149902344,342.3043533295573,336.8292681449753,340.36912125134876,3234200,343.44461822509766,357.46454650878906,,-0.041157630484132124,40.67255286054004,-5.857315168721698,-6.272564929678721,0.41524976095702293,357.0506258588776,343.44461822509766,329.8386105913177,0.30907319124368676,-13405200,bear,hold
2021-09-14,336.2846984863281,340.2524467954999,335.7498445659735,340.05793827291615,3281900,342.58105010986327,356.9046142578125,,-0.048850420683062445,38.94065281642128,-5.740321409550461,-6.166116225653069,0.4257948161026084,355.6938331917354,342.58105010986327,329.46826702799115,0.25991551205328833,-16687100,bear,hold
2021-09-15,335.2636413574219,337.96714393527907,333.32840895062776,337.45172893698447,3833500,341.6824783325195,356.3030877685547,,-0.05087670144305645,38.034094750798744,-5.664694714961058,-6.065831923514668,0.40113720855360935,354.2013677392854,341.6824783325195,329.16358892575363,0.24363392923542604,-20520600,bear,hold
2021-09-16,336.7806396484375,338.112936824766,335.2052216829153,335.9054107429064,3771100,340.9706176757812,355.774638671875,,-0.040559797804811004,40.25936106855783,-5.419873996954209,-5.936640338202577,0.5167663412483678,352.8899872426016,340.9706176757812,329.05124810896086,0.3242365922184652,-16749500,bear,hold
2021-09-17,333.60064697265625,336.4791889498329,331.39309110336353,334.53422253971826,5527500,340.2767501831055,355.2465789794922,,-0.03993734849478214,37.24032456154345,-5.419972576675548,-5.833306785897171,0.413334209221623,352.2157476046845,340.2767501831055,328.3377527615265,0.22040771202519116,-22277000,bear,hold
2021-09-20,330.3428649902344,331.7237747002842,326.38485071147863,329.01056757558666,3956600,339.53280181884764,354.5998785400391,,-0.04309972862112321,34.39472425346875,-5.6181637864318645,-5.79027818600411,0.17211439957224517,351.98958592963976,339.53280181884764,327.07601770805553,0.1311272336874075,-26233600,bear,hold
2021-09-21,328.0964050292969,333.73679603215976,327.99915076831644,332.7837814369188,2967300,338.3838150024414,353.8572888183594,,-0.06545513528568125,32.5478227577932,-5.888621924447591,-5.809946933692806,-0.07867499075478523,350.60671499920267,338.3838150024414,326.1609150056801,0.07917474675116389,-29200900,bear,hold
