Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2024-04-15,131.10690307617188,133.9555376427798,130.71124890534898,133.9555376427798,80400,135.93277130126953,134.85448532104493,124.40853954315186,-0.035607088284343114,33.63129843934826,-0.6870450375967039,0.05494918649335559,-0.7419942240900594,139.93711776644741,135.93277130126953,131.92842483609164,-0.10257875624197096,-145800,bull,hold
2024-04-16,131.75970458984375,132.3037044808222,130.53319945333382,131.19590312698193,85400,135.77846908569336,134.9197169494629,124.46973705291748,-0.02288573675229999,36.89887423112922,-0.8590469571329606,-0.12785004223190766,-0.731196914901053,140.15866628836355,135.77846908569336,131.39827188302317,0.04125758385949479,-60400,bull,hold
2024-04-17,130.6716766357422,132.54109899547942,130.34526764052944,132.51142682252024,62200,135.54404830932617,134.98195922851562,124.52495307922364,-0.03463661595099243,33.90287015911724,-1.0708108396366356,-0.31644220171285325,-0.7543686379237824,140.45802563001163,135.54404830932617,130.6300709886407,0.004233398364125264,-122600,bull,hold
2024-04-18,130.66180419921875,132.53122674862706,130.66180419921875,130.83983725503703,46300,135.20132293701172,135.0062628173828,124.58002124786377,-0.049845050120008616,33.87599257115464,-1.2253072856555036,-0.49821521850138334,-0.7270920671541203,140.46123048007607,135.20132293701172,129.94141539394738,0.06847922699908159,-168900,bull,hold
2024-04-19,130.7903594970703,131.5321939733031,130.39472048014392,130.5233099523425,55700,134.8299102783203,135.03491577148438,124.63612598419189,-0.05374278492806872,34.60303827022847,-1.3221327704780776,-0.6629987288967223,-0.6591340415813554,140.23225700317025,134.8299102783203,129.42756355347038,0.12612999618585105,-113200,bull,hold
2024-04-22,131.42340087890625,132.2542670252924,130.4441889558252,131.52231818691908,83400,134.54504470825196,135.06872131347657,124.70277847290039,-0.04154960477248648,38.20612549162859,-1.332427125329616,-0.7968844081833011,-0.535542717146315,140.03431269758204,134.54504470825196,129.0557767189219,0.21565937066531443,-29800,bull,hold
2024-04-23,133.6983642578125,134.1533627487852,132.09600648458164,132.09600648458164,47900,134.3689826965332,135.1195718383789,124.77991992950439,-0.025661349538254052,49.06656008505527,-1.1438295882170166,-0.8662734441900443,-0.2775561440269724,139.72816092460738,134.3689826965332,129.00980446845904,0.43743271727672167,18100,bull,hold
2024-04-24,133.17413330078125,134.6281301769375,132.0663319066287,134.3610655220393,82400,134.1765998840332,135.13978271484376,124.84710670471192,-0.028080615956150745,47.0159642898706,-1.0248518837669849,-0.8979891321054325,-0.12686275166155236,139.41595126264863,134.1765998840332,128.93724850541778,0.4043329497479824,-64300,bull,hold
2024-04-25,133.13458251953125,133.20381256401947,130.81016151416154,132.07622462991014,63300,133.89668197631835,135.19872222900392,124.9082880783081,-0.040353488703588014,46.85685896687903,-0.9231115578871538,-0.9030136172617769,-0.020097940625376953,138.71357916095872,133.89668197631835,129.07978479167798,0.4208931156744218,-127600,bull,hold
2024-04-26,134.62811279296875,135.02375178474685,133.46095210970117,133.55986940397574,43700,133.6790771484375,135.21402526855468,124.97831523895263,-0.03131450569799299,53.28570217277531,-0.7137386704092137,-0.8651586278912643,0.15141995748205062,137.9160146199907,133.6790771484375,129.4421396768843,0.611995474432072,-83900,bull,hold
2024-04-29,135.83485412597656,135.8546406066829,134.92487221810046,135.2018225773383,52300,133.59203491210937,135.23429626464844,125.05260425567627,-0.012653722576604354,57.73462787166045,-0.44530204345110747,-0.7811873110032329,0.33588526755212544,137.56872656078343,133.59203491210937,129.6153432634353,0.7819956149498051,-31600,bull,hold
