Date,Open,High,Low,Close,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2026-05-01,0.030417806066847176,0.030417806066847176,0.030417806066847176,0.030417806066847176,7000449.559801629,0.03476736177354881,0.06344704813696377,0.050340594690710366,0.05469954054415036,40.836145499756064,bear,hold
2026-05-02,0.03069932808012745,0.03069932808012745,0.03069932808012745,0.03069932808012745,6124975.080130095,0.034543071884642534,0.06296749591164322,0.05003983762411735,0.054375213348690596,42.2795018202456,bear,hold
2026-05-03,0.031672447865235265,0.031672447865235265,0.031672447865235265,0.031672447865235265,8289032.673077034,0.03433874694351779,0.06252584586528954,0.04974654389897382,0.05406841922053579,47.084960516683196,bear,hold
2026-05-04,0.03077356624012617,0.03077356624012617,0.03077356624012617,0.03077356624012617,4545570.547015757,0.03413281451122749,0.062095228155156335,0.049468798725532906,0.053753623909989716,43.48371828130917,bear,hold
2026-05-05,0.03220027347509434,0.03220027347509434,0.03220027347509434,0.03220027347509434,9054243.478617623,0.033942571571453105,0.06169563144010528,0.0492241392216626,0.053462362417626266,50.01803917467439,bear,hold
2026-05-06,0.03241148228989963,0.03241148228989963,0.03241148228989963,0.03241148228989963,12075808.134834707,0.033729795435652424,0.061320908079395,0.048985914755281794,0.053177891064548885,50.922666485174965,bear,hold
2026-05-07,0.03253781700446928,0.03253781700446928,0.03253781700446928,0.03253781700446928,7683684.437680181,0.033518655449953604,0.060940602815865656,0.048775138523213614,0.052898971144818084,51.48825251206956,bear,hold
2026-05-08,0.03272439278617273,0.03272439278617273,0.03272439278617273,0.03272439278617273,9740527.625084404,0.033347976353306386,0.06054775452280423,0.04858579428031866,0.0526263417075391,52.361412524825425,bear,hold
2026-05-09,0.03458181708031929,0.03458181708031929,0.03458181708031929,0.03458181708031929,11975453.969899062,0.03322797590716352,0.060156779357866445,0.04837827058725616,0.052382496780144235,60.067202834464936,bear,hold
2026-05-10,0.0337680020084963,0.0337680020084963,0.0337680020084963,0.0337680020084963,7644078.7861972945,0.033086685452116855,0.05976875212148777,0.048165517372998616,0.05213094955350034,55.80776547894617,bear,hold
2026-05-11,0.03567508121094108,0.03567508121094108,0.03567508121094108,0.03567508121094108,10087970.9799458,0.03299720529281246,0.059411005396602413,0.04798778724887671,0.05190857295427657,62.515740638704386,bear,hold
2026-05-12,0.03569667088338532,0.03569667088338532,0.03569667088338532,0.03569667088338532,8145748.705187375,0.032946090365651506,0.05904309370299429,0.04780486401271302,0.05168949319656182,62.584980066747434,bear,hold
2026-05-13,0.03414842984290787,0.03414842984290787,0.03414842984290787,0.03414842984290787,7733792.908510089,0.032834966306051955,0.058658341829804804,0.04762737215049005,0.051452451799890817,54.77162801632014,bear,hold
2026-05-14,0.03265585134327896,0.03265585134327896,0.03265585134327896,0.03265585134327896,6737588.611967572,0.03270281631982675,0.05826435295392993,0.04744319074025296,0.05119844368561228,48.48704738487888,bear,hold
2026-05-15,0.03345376091982952,0.03345376091982952,0.03345376091982952,0.03345376091982952,4856708.810455209,0.03258637438880952,0.057858314416739554,0.04726338379504077,0.05095865067526387,51.67900903155791,bear,hold
2026-05-16,0.03130240741056389,0.03130240741056389,0.03130240741056389,0.03130240741056389,6096737.248163001,0.032473552274840986,0.05745730681896384,0.047066224525158164,0.05069302576628144,43.798669590903486,bear,hold
2026-05-17,0.030036786097184586,0.030036786097184586,0.030036786097184586,0.030036786097184586,4623438.216466169,0.03235663556345674,0.05705944745115063,0.0468288165292362,0.05041388739237473,39.940179057675515,bear,hold
2026-05-18,0.028748129336776024,0.028748129336776024,0.028748129336776024,0.028748129336776024,3991550.8843516656,0.03222907725677251,0.056653697345573996,0.04656995038473183,0.050121106878109875,36.42184832636426,bear,hold
2026-05-19,0.029314811387171836,0.029314811387171836,0.029314811387171836,0.029314811387171836,5239398.428124185,0.032125384310941536,0.05628994872576928,0.04631035948623911,0.04983994072282693,38.96792609894015,bear,hold
2026-05-20,0.028501129111552878,0.028501129111552878,0.028501129111552878,0.028501129111552878,3746095.7072249483,0.032010888547147044,0.055915889321005406,0.04603628447053539,0.04955157840375566,36.695564590640366,bear,hold
2026-05-21,0.029389842133029198,0.029389842133029198,0.029389842133029198,0.029389842133029198,4241768.684575074,0.03189660332473574,0.05552297256013237,0.045742251179902,0.049279122508205306,40.75891701553382,bear,hold
2026-05-22,0.030084182669760734,0.030084182669760734,0.030084182669760734,0.030084182669760734,3662237.262348528,0.031786088962775585,0.055126954789345414,0.04546919752291367,0.049019731429307406,43.7943853966774,bear,hold
2026-05-23,0.030279164836205356,0.030279164836205356,0.030279164836205356,0.030279164836205356,6225161.3149260115,0.03172748684390056,0.05479870606446378,0.045190114079871925,0.04876648052940062,44.652038004147286,bear,hold
2026-05-24,0.03179382034347724,0.03179382034347724,0.03179382034347724,0.03179382034347724,9802409.846548676,0.031727061428440645,0.05449602916109706,0.04492528919514367,0.048537120256617876,50.9176144592137,bear,hold
2026-05-25,0.03079651926470081,0.03079651926470081,0.03079651926470081,0.03079651926470081,4365022.732327384,0.031709865566878714,0.05418838782151456,0.04465450684144773,0.048297382405375754,47.134129641119856,bear,hold
2026-05-26,0.03091927368508724,0.03091927368508724,0.03091927368508724,0.03091927368508724,3204932.040404596,0.03171971026536418,0.05387805171813635,0.04437699503542997,0.048062543098344825,47.649759623104934,bear,hold
2026-05-27,0.029408060303736997,0.029408060303736997,0.029408060303736997,0.029408060303736997,4809623.504343177,0.031692991528753156,0.05351360523923707,0.044080995985455375,0.047810455493012285,42.19364868953331,bear,hold
2026-05-28,0.027695684502328177,0.027695684502328177,0.027695684502328177,0.027695684502328177,5709939.2789671775,0.03161106251886448,0.053133344262810175,0.04377806791387789,0.04753863426340845,37.020836819448796,bear,hold
2026-05-29,0.026375632260765336,0.026375632260765336,0.026375632260765336,0.026375632260765336,5362966.27415646,0.031519798144106576,0.052760944285636546,0.043472827349766,0.047252647749859225,33.60097755486228,bear,hold
2026-05-30,0.03647370633088262,0.03647370633088262,0.03647370633088262,0.03647370633088262,243655674.56775326,0.03163167146110538,0.05243667981255459,0.043226394190358015,0.04710698637933251,62.29506118083269,bear,hold
2026-05-31,0.03984124733852094,0.03984124733852094,0.03984124733852094,0.03984124733852094,228330896.9606893,0.03180154105243168,0.05214767238266406,0.04290270699355667,0.047008800716618844,67.36066277546928,bear,hold
2026-06-01,0.03911873357351307,0.03911873357351307,0.03911873357351307,0.03911873357351307,33180184.326312788,0.03191978828300142,0.05186227064441099,0.04262284807868503,0.046902178187657954,65.33260338118987,bear,hold
2026-06-02,0.034991768536726225,0.034991768536726225,0.034991768536726225,0.034991768536726225,16303232.156884616,0.03198717439820687,0.05157447809829626,0.04233224477755084,0.04674122670588861,55.12364183855494,bear,hold
2026-06-03,0.03234794621707591,0.03234794621707591,0.03234794621707591,0.03234794621707591,12639710.672528984,0.03197571322434447,0.05128980076817914,0.042011512209009165,0.046546722915499245,49.75934929371953,bear,hold
2026-06-04,0.03006656675339608,0.03006656675339608,0.03006656675339608,0.03006656675339608,15488399.670338439,0.03195469461152004,0.050994439766196796,0.041693915662476974,0.04632401810249785,45.632672961343246,bear,hold
2026-06-05,0.02915053431511182,0.02915053431511182,0.02915053431511182,0.02915053431511182,10505244.604921872,0.03190898371789454,0.05070218372088249,0.04139195205489351,0.04609194399726291,44.05288753274632,bear,hold
2026-06-06,0.025103947255601725,0.025103947255601725,0.025103947255601725,0.025103947255601725,12900243.692689328,0.031756921969450326,0.050400286046630514,0.04100976180047858,0.04580832241967289,37.82348425697974,bear,hold
2026-06-07,0.025108421327709504,0.025108421327709504,0.025108421327709504,0.025108421327709504,9601591.266599638,0.031587937146682246,0.050093164695908285,0.04063755732344696,0.045528594026538256,37.83395130231231,bear,hold
2026-06-08,0.02590833606944559,0.02590833606944559,0.02590833606944559,0.02590833606944559,12559373.638212422,0.031457355645872986,0.04979803259288999,0.040281539521127584,0.04526345540549647,39.785695090456606,bear,hold
2026-06-09,0.026130996969257282,0.026130996969257282,0.026130996969257282,0.026130996969257282,7757951.733868039,0.03136932997361747,0.049517176393918616,0.03997802169966809,0.04500490866987162,40.34711260082241,bear,hold
2026-06-10,0.023820567205584574,0.023820567205584574,0.023820567205584574,0.023820567205584574,8231791.826967329,0.031196122668804952,0.04924806019345795,0.0396826346990749,0.0447186337852191,36.54005881258188,bear,hold
2026-06-11,0.026073724210166096,0.026073724210166096,0.026073724210166096,0.026073724210166096,66998978.149243206,0.03108184203161551,0.048988008263852675,0.039400477722724654,0.04446667554771839,42.26173948630816,bear,hold
2026-06-12,0.03396666518915791,0.03396666518915791,0.03396666518915791,0.03396666518915791,155615366.30635732,0.03112990188767314,0.04876633853445941,0.03916096941480025,0.044324783515845956,56.91620504710672,bear,hold
2026-06-13,0.030095646645366646,0.030095646645366646,0.030095646645366646,0.030095646645366646,33667873.40402144,0.031104127433051527,0.04851229063725827,0.038899208640029076,0.0441324978824611,50.18829999223768,bear,hold
2026-06-14,0.028628004034928944,0.028628004034928944,0.028628004034928944,0.028628004034928944,19290051.091623824,0.03104793283600092,0.04824731116617708,0.0386245894934509,0.04392297769533229,47.877536697500176,bear,hold
2026-06-15,0.028280188461891644,0.028280188461891644,0.028280188461891644,0.028280188461891644,14954910.864746964,0.030966932320085926,0.04798240287717701,0.038361011546066096,0.04371158865163715,47.32147289764116,bear,hold
2026-06-16,0.02714543144259299,0.02714543144259299,0.02714543144259299,0.02714543144259299,13283167.220559739,0.03085039784043142,0.047709744155735916,0.03808402007591381,0.04348772166232574,45.46614983869938,bear,hold
2026-06-17,0.02752059026594438,0.02752059026594438,0.02752059026594438,0.02752059026594438,12703442.13704864,0.030782301208440385,0.04744798879526346,0.037810020833966104,0.043271949616428704,46.2169147571406,bear,hold
2026-06-18,0.031150974336155907,0.031150974336155907,0.031150974336155907,0.031150974336155907,100550050.92673722,0.030783219193399405,0.04721275426338798,0.03757241835274898,0.043108152653181776,52.96500665602331,bear,hold
2026-06-19,0.030252060572287385,0.030252060572287385,0.030252060572287385,0.030252060572287385,16195692.449344313,0.03078476454981576,0.046981201451460786,0.03734971911740555,0.04293442167911564,51.25033057977256,bear,hold
2026-06-20,0.02860891016763099,0.02860891016763099,0.02860891016763099,0.02860891016763099,10252390.23771222,0.03074858663183144,0.04675565383215116,0.03711784807042639,0.0427408336857172,48.17987580702575,bear,hold
2026-06-21,0.027609389356280323,0.027609389356280323,0.027609389356280323,0.027609389356280323,12169451.953418199,0.030686787857354493,0.04650787259727855,0.036914405369353566,0.042536354708292375,46.3603752914606,bear,hold
2026-06-22,0.03056984698397625,0.03056984698397625,0.03056984698397625,0.03056984698397625,55056824.658797204,0.030664735839729312,0.046264141123567096,0.03673735903411608,0.04237464514445027,52.12708477786449,bear,hold
2026-06-23,0.0375407966212703,0.0375407966212703,0.0375407966212703,0.0375407966212703,131843986.46398667,0.030800080447352194,0.046063931099452844,0.03659687855923288,0.04230932286711,62.38244066716171,bear,hold
2026-06-24,0.03346250258380693,0.03346250258380693,0.03346250258380693,0.03346250258380693,28268244.555026844,0.030825325029526448,0.04585894968006852,0.036435743828379136,0.04218977124165996,54.964032544886365,bear,hold
2026-06-25,0.03783228079508962,0.03783228079508962,0.03783228079508962,0.03783228079508962,84020426.22634114,0.030933740999630244,0.04566431598251685,0.036297151283308834,0.04213088623562522,60.398153929756695,bear,hold
2026-06-26,0.03961162546534969,0.03961162546534969,0.03961162546534969,0.03961162546534969,34424561.77835412,0.031075217168847855,0.04549087155638421,0.03623502138947332,0.04209684217116204,62.38827048796479,bear,hold
2026-06-27,0.04129286993648326,0.04129286993648326,0.04129286993648326,0.04129286993648326,44817592.687525295,0.031246586711854065,0.045321026968698164,0.03615015344344947,0.04208597768150422,64.21798505334985,bear,hold
2026-06-28,0.03836954216997096,0.03836954216997096,0.03836954216997096,0.03836954216997096,25431662.98449165,0.0313223412136471,0.04510907217155039,0.036041221382096165,0.04203575557999702,58.85649208172002,bear,hold
2026-06-28,0.033325676704064874,0.033325676704064874,0.033325676704064874,0.033325676704064874,14362963.001761774,0.03131349470755847,0.04489383824055517,0.03591458486693517,0.041918051811403345,50.952204840871296,bear,hold
