Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2023-01-11,300.5610656738281,300.5976158589277,294.275772058572,294.6685959396199,2864800,292.8538345336914,286.9669415283203,270.72396675109866,0.003110024698902647,60.71943056666285,1.406636204945869,1.3444653288218182,0.0621708761240507,303.06995349032894,292.8538345336914,282.6377155770538,0.877209347935854,69845600,bull,hold
2023-01-12,301.35589599609375,303.49362208052315,298.4690443604741,303.49362208052315,2481800,292.715885925293,287.61594665527343,270.8219583892822,-0.009072138381870709,61.3995548031757,2.011783293986184,1.4779289218546916,0.5338543721314926,302.37962233514793,292.715885925293,283.05214951543803,0.9470325816208006,72327400,bull,hold
2023-01-13,302.5799865722656,303.6580078011333,297.8203501325752,298.2679852956522,2798600,292.61448059082034,288.29070739746095,270.91069541931154,-0.0066580853704060194,62.47708839425327,2.5606233294361687,1.694467803370987,0.8661555260651816,301.8080569613049,292.61448059082034,283.4209042203358,1.0419820089513248,75126000,bull,hold
2023-01-17,299.2181701660156,306.1886342697673,298.8253462350427,301.7761258556373,3988900,292.61128387451174,289.0313531494141,271.024087600708,-0.00021362562349114267,57.71221497394345,2.693266227031586,1.8942274881031067,0.7990387389284792,301.795624194156,292.61128387451174,283.4269435548675,0.8596821361994014,71137100,bull,hold
2023-01-18,295.7100830078125,305.603920333968,295.01576885172295,301.47464134374263,2952200,292.6272720336914,289.83314392089846,271.16086509704587,0.0010825107057808037,53.156389033006164,2.486648823900339,2.0127117552625533,0.4739370686377855,301.83199841060576,292.6272720336914,283.422545656777,0.6674580453500966,68184900,bull,hold
2023-01-19,284.00738525390625,293.5632099331254,283.7789953761454,292.649650422082,5359300,292.3326477050781,290.3549328613281,271.2276537322998,-0.02032593714218278,41.41209577065472,1.3628826749941823,1.8827459392088792,-0.519863264214697,302.21963516004575,292.3326477050781,282.44566025011045,0.07897880981992758,62825600,bull,hold
2023-01-20,287.7712707519531,287.99051613199805,280.8190956566424,283.2126173208867,3725100,292.33995666503904,290.83867309570314,271.29672096252443,0.000508228257936727,45.57685722598292,0.767160658743876,1.6596288831158788,-0.8924682243720028,302.2132196620077,292.33995666503904,282.4666936680704,0.2686334338258479,66550700,bull,hold
2023-01-23,288.2097473144531,290.082533048047,284.1992079190182,286.4374397388351,3237900,292.16272430419923,291.31538146972656,271.3712082672119,-0.012149421853583142,46.05792304171394,0.32666250104068695,1.3930356067008405,-1.0663731056601535,302.19760478290067,292.16272430419923,282.1278438254978,0.3030381628293375,69788600,bull,hold
2023-01-24,290.228759765625,290.60332255777746,285.60615028921063,287.8809048360883,2127900,292.234440612793,291.9121990966797,271.4841202545166,0.004966599092739665,48.32306249540052,0.1388810345457614,1.1422046922698248,-1.0033236577240634,302.1922124826152,292.234440612793,282.27666874297074,0.3992906810183941,71916500,bull,hold
2023-01-25,289.8358459472656,290.6214935996644,284.619402027829,288.072655227583,2060400,292.1672897338867,292.04803344726565,271.57619590759276,-0.004612345696609621,47.901502486539336,-0.041167439352648216,0.9055302659453301,-0.9466977052979784,302.17063848946253,292.1672897338867,282.1639409783109,0.3834668347776259,69856100,bull,hold
