Date,Close,High,Low,Open,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2024-07-09,58009.2265625,58239.1953125,56316.875,56704.59765625,27849512607,65183.395703125,58827.0912890625,64968.14428013393,60981.429498535676,39.235516848237296,bull,golden_cross
2024-07-10,57742.49609375,59359.43359375,57178.4140625,58033.8828125,26175260526,64935.515,58897.1060546875,65010.310825892855,60937.66012820074,38.58082826272039,bull,golden_cross
2024-07-11,57344.9140625,59299.43359375,57120.37890625,57729.890625,28707803842,64699.9665625,58968.7500390625,65053.45326450893,60889.109505691275,37.57439227073126,bull,golden_cross
2024-07-12,57899.46484375,58532.5546875,56590.17578125,57341.1953125,25604805221,64499.364609375,59040.18166015625,65104.6498046875,60848.70890215153,39.928270566574476,bull,golden_cross
2024-07-13,59231.953125,59787.078125,57796.44140625,57908.73828125,17080061806,64313.481640625,59123.7394140625,65159.37017299107,60826.86085110894,45.2685607252049,bull,golden_cross
2024-07-14,60787.79296875,61329.52734375,59225.25,59225.25,22223416061,64143.91859375,59210.4641015625,65224.04556361607,60826.332906752745,50.77153164086543,bull,golden_cross
2024-07-15,64870.15234375,64870.15234375,60704.9296875,60815.45703125,38094526099,64070.959765625,59321.6755859375,65297.95806361607,60880.97911536082,61.66345050559765,bull,golden_cross
2024-07-16,65097.1484375,65354.33984375,62487.96875,64784.41796875,41617346768,63985.011640625,59436.66431640625,65355.18504464286,60937.95437647081,62.164726360828084,bull,golden_cross
2024-07-17,64118.79296875,66066.734375,63896.0859375,65091.83203125,32525071311,63901.463125,59546.47376953125,65366.71364397321,60980.93868177188,58.60774373238105,bull,golden_cross
2024-07-18,63974.06640625,65104.66015625,63246.1640625,64104.73828125,27239305337,63829.382578125,59655.0181640625,65386.53995535714,61021.38635372429,58.07833858987766,bull,golden_cross
2024-07-19,66710.15625,67442.640625,63329.34375,63972.32421875,37003855410,63796.285859375,59767.73228515625,65417.03655133928,61098.26162259288,64.5904313734005,bull,golden_cross
2024-07-20,67163.6484375,67610.734375,66299.6171875,66709.921875,19029581250,63789.730546875,59878.76068359375,65453.70655691964,61180.22630928081,65.54575168616373,bull,golden_cross
2024-07-21,68154.5234375,68372.90625,65842.296875,67164.9140625,26652190004,63798.682265625,60005.292421875,65489.329073660716,61274.47356777026,67.60246646637125,bull,golden_cross
2024-07-22,67585.25,68480.0625,66611.296875,68152.9765625,42649109453,63795.355234375,60122.3190625,65484.006473214286,61359.75433036796,65.19461471241073,bull,golden_cross
2024-07-23,65927.671875,67779.015625,65484.4609375,67584.8046875,35605668666,63737.813046875,60231.14396484375,65499.19556361607,61421.48294583597,58.644725809044814,bull,golden_cross
2024-07-24,65372.1328125,67113.984375,65146.99609375,65927.859375,27470942309,63633.900390625,60338.05865234375,65493.94790736607,61474.87010619629,56.59258562099579,bull,golden_cross
2024-07-25,65777.2265625,66112.421875,63473.47265625,65375.875,38315761670,63527.788515625,60447.229296875,65485.746065848216,61533.01005830851,57.753484999756466,bull,golden_cross
2024-07-26,67912.0625,68207.6015625,65743.765625,65771.8125,30488630457,63470.886484375,60551.93708984375,65482.9744140625,61619.21346968272,63.320781830851054,bull,golden_cross
2024-07-27,67813.3359375,69398.5078125,66705.21875,67911.8125,34691905492,63440.301484375,60660.3051171875,65478.07765066964,61702.91782735593,62.9079121854492,bull,golden_cross
2024-07-28,68255.8671875,68301.8515625,67085.828125,67808.65625,18043166945,63419.303359375,60768.44556640625,65472.621065848216,61791.47119708761,64.03974949600124,bull,golden_cross
2024-07-29,66819.9140625,69987.5390625,66532.59375,68259.0546875,40780682628,63362.741796875,60870.70220703125,65434.73540736607,61859.423127701295,57.86910541042498,bull,golden_cross
2024-07-30,66201.015625,66987.671875,65323.19140625,66819.0546875,31380492109,63296.516484375,60987.4414453125,65397.019168526786,61918.09329658371,55.391742086706074,bull,golden_cross
2024-07-31,64619.25,66810.2109375,64532.046875,66201.2734375,31292785994,63242.260859375,61096.32578125,65336.56023995535,61954.59541419744,49.55298766009351,bull,golden_cross
2024-08-01,65357.5,65593.2421875,62248.94140625,64625.83984375,40975554494,63184.587109375,61214.13193359375,65293.423856026784,62000.58061130289,52.0912473624811,bull,golden_cross
2024-08-02,61415.06640625,65523.22265625,61184.89453125,65353.5,43060875727,63077.76046875,61308.647421875,65236.36166294643,61992.66825718055,40.40069451093675,bull,golden_cross
2024-08-03,60680.09375,62148.37109375,59836.52734375,61414.80859375,31753030589,62971.14046875,61396.2731640625,65203.254352678574,61974.930763840275,38.65884494325688,bull,golden_cross
2024-08-04,58116.9765625,61062.98828125,57210.8046875,60676.09375,31758917219,62809.66,61473.14478515625,65129.87114955357,61922.79624760595,33.271485313438674,bull,golden_cross
2024-08-05,53991.45703125,58268.828125,49121.23828125,58110.296875,108991085584,62556.708203125,61536.79177734375,65033.034458705355,61815.61598792546,26.798165947493203,bull,golden_cross
2024-08-06,56034.31640625,57059.91796875,53973.2734375,53991.34765625,49300484106,62347.58859375,61608.871328125,64991.04547991072,61737.490317902826,33.67913399211723,bull,golden_cross
2024-08-07,55027.4609375,57726.8828125,54620.5078125,56040.6328125,41637562185,62145.322890625,61675.680703125,64899.00111607143,61646.81424519468,32.07863009149341,bull,golden_cross
2024-08-08,61710.13671875,62673.765625,54766.7265625,55030.02734375,45298472567,62080.3196875,61776.5024609375,64871.992159598216,61647.669954296776,49.300119183795815,bull,golden_cross
2024-08-09,60880.11328125,61751.86328125,59587.859375,61728.20703125,33425553115,62001.348828125,61883.36619140625,64851.28752790178,61637.297566823174,47.68296234862412,bull,golden_cross
2024-08-10,60945.8125,61464.51171875,60287.56640625,60881.23046875,15745822278,61938.34109375,61988.8675,64829.02759486607,61627.95317402827,47.8288401456876,bear,death_cross
2024-08-11,58719.484375,61778.66015625,58348.82421875,60944.890625,22759754812,61827.67921875,62082.07955078125,64768.2083984375,61588.64954160897,43.41146628254826,bear,hold
2024-08-12,59354.515625,60680.33203125,57688.8984375,58719.39453125,37078637820,61751.15359375,62179.1830859375,64692.463420758926,61558.458542735876,44.9726133021863,bear,hold
2024-08-13,60609.56640625,61572.3984375,58506.25390625,59356.20703125,30327698167,61757.796640625,62273.1465625,64625.47578125,61545.635676026606,48.0244768830139,bear,hold
2024-08-14,58737.26953125,61687.7578125,58472.875,60611.05078125,29961696180,61696.44921875,62356.23263671875,64548.91810825893,61507.68478217828,44.09550727920513,bear,hold
2024-08-15,57560.09765625,59838.6484375,56161.59375,58733.26171875,35682112440,61631.425625,62433.85515625,64454.74056919643,61454.33901020628,41.78106991771791,bear,hold
2024-08-16,58894.10546875,59847.359375,57110.01953125,57560.2734375,29350938673,61577.21171875,62511.884453125,64376.178264508926,61419.74125964606,45.2857980628711,bear,hold
2024-08-17,59478.97265625,59694.66796875,58814.83203125,58893.53125,13589684021,61560.3884375,62594.51626953125,64303.56160714286,61393.51465689747,46.79797241502669,bear,hold
2024-08-18,58483.96484375,60262.71875,58445.40234375,59468.1328125,17740625837,61512.32015625,62674.02306640625,64211.77815290179,61354.196416179264,44.54253566654544,bear,hold
2024-08-19,59493.453125,59612.66015625,57864.7109375,58480.7109375,25911207712,61448.623359375,62756.11146484375,64138.85890066964,61329.05123656874,47.316723522897526,bear,hold
2024-08-20,59012.79296875,61396.328125,58610.8828125,59493.453125,31613400008,61371.839609375,62835.2461328125,64092.90047433036,61297.75044916579,46.133375166540105,bear,hold
2024-08-21,61175.19140625,61834.3515625,58823.4453125,59014.98828125,32731154072,61354.763125,62926.16083984375,64058.574609375,61296.09424588314,51.9548112172358,bear,hold
2024-08-22,60381.9140625,61408.109375,59815.25390625,61168.31640625,27625734377,61358.92296875,63015.1525,64000.525111607145,61283.74045962121,49.827394534573195,bear,hold
2024-08-23,64094.35546875,64947.0625,60372.05078125,60380.953125,42530509233,61501.256015625,63122.3309375,63973.78736049107,61321.72174352835,58.41025885430316,bear,hold
2024-08-24,64178.9921875,64513.7890625,63619.91796875,64103.87109375,21430585163,61651.588359375,63227.8025390625,63940.09366629464,61360.333506284725,58.58420527055017,bear,hold
2024-08-25,64333.54296875,64996.421875,63833.51953125,64176.3671875,18827683555,61772.1884375,63327.879140625,63904.172154017855,61400.51201253426,58.92206385166996,bear,hold
2024-08-26,62880.66015625,64489.70703125,62849.55859375,64342.2265625,27682040631,61912.819453125,63415.774609375,63841.66715959821,61420.514014476365,54.42708078001358,bear,hold
2024-08-27,59504.1328125,63210.796875,58116.75,62879.70703125,39103882198,61968.80015625,63477.55927734375,63772.84656808036,61394.616971206415,45.70132134931621,bear,hold
2024-08-28,59027.625,60236.44921875,57890.67578125,59507.92578125,40289564698,61989.168125,63533.841015625,63690.27329799107,61362.63059321714,44.61427888578222,bear,hold
2024-08-29,59388.1796875,61184.08203125,58786.2265625,59027.46875,32224990582,62022.081796875,63589.31232421875,63614.04165736607,61335.94882422096,45.66736604203484,bear,hold
2024-08-30,59119.4765625,59896.88671875,57768.53125,59388.6015625,32292756405,62057.573046875,63635.11859375,63556.353152901786,61305.99649635987,44.9809594109327,bear,hold
2024-08-31,58969.8984375,59432.59375,58768.78515625,59117.48046875,12403470760,62078.98171875,63681.25587890625,63521.69905133929,61274.42760367257,44.579271716815036,bear,hold
2024-09-01,57325.48828125,59062.0703125,57217.82421875,58969.80078125,24592449997,62040.852421875,63708.74984375,63461.6044921875,61221.06355877497,40.31670142302104,bear,hold
2024-09-02,59112.48046875,59403.0703125,57136.02734375,57326.96875,27036454524,62007.346171875,63744.61947265625,63430.79213169643,61192.569192693554,46.32321256341268,bear,hold
2024-09-03,57431.0234375,59815.05859375,57425.16796875,59106.19140625,26666961053,61858.56359375,63770.97357421875,63385.21470424107,61141.73749329905,42.03632571242781,bear,hold
2024-09-04,57971.5390625,58511.5703125,55673.1640625,57430.34765625,35627680312,61716.05140625,63802.5162890625,63361.606473214284,61098.89697396393,43.83565725734846,bear,hold
2024-09-05,56160.48828125,58300.58203125,55712.453125,57971.703125,31030280656,61556.8853125,63822.70599609375,63309.090290178574,61032.161721359684,39.42014986730097,bear,hold
2024-09-06,53948.75390625,56976.109375,52598.69921875,56160.19140625,49361693566,61356.3790625,63833.55404296875,63238.41303013393,60936.43999412848,34.80878973818152,bear,hold
2024-09-07,54139.6875,54838.14453125,53740.0703125,53949.0859375,19061486526,61104.9696875,63842.82810546875,63160.87907366071,60844.591987451066,35.51014208053016,bear,hold
2024-09-08,54841.56640625,55300.859375,53653.7578125,54147.93359375,18268287531,60858.528046875,63857.8400390625,63088.842801339284,60763.47002013754,38.14458888090165,bear,hold
2024-09-09,57019.53515625,58041.125,54598.43359375,54851.88671875,34618096173,60635.82828125,63886.4128515625,63018.71319754465,60712.876305760685,45.57436390145826,bear,hold
2024-09-10,57648.7109375,58029.9765625,56419.4140625,57020.09765625,28857630507,60437.0975,63920.99666015625,62956.15203683035,60671.46866564905,47.53489418406187,bear,hold
2024-09-11,57343.171875,57991.3203125,55567.33984375,57650.2890625,37049062672,60265.4075,63949.85701171875,62906.62541852678,60626.49168199163,46.65595951599595,bear,hold
2024-09-12,58127.01171875,58534.359375,57330.1015625,57343.171875,33835707949,60120.505078125,63981.82587890625,62861.234737723214,60592.71492573161,49.24857199519281,bear,hold
2024-09-13,60571.30078125,60648.0234375,57650.11328125,58130.32421875,32490528356,60016.3865625,64012.07037109375,62838.491741071426,60592.42554540078,56.36971435542841,bear,hold
2024-09-14,60005.12109375,60656.72265625,59517.8828125,60569.1171875,16428405496,59858.247734375,64026.66912109375,62814.10588727678,60584.48899875685,54.463408329403975,bear,hold
2024-09-15,59182.8359375,60381.91796875,58696.30859375,60000.7265625,18120960867,59685.637734375,64010.05935546875,62786.031640625,60565.547741172304,51.727382823200216,bear,hold
2024-09-16,58192.5078125,59205.51171875,57501.33984375,59185.2265625,32032822113,59484.370546875,63995.02998046875,62745.68440290179,60533.47963402809,48.56318358980176,bear,hold
2024-09-17,60308.5390625,61316.08984375,57628.0703125,58192.5078125,38075570118,59354.143046875,63984.36951171875,62743.33928571428,60530.43989657501,54.90993930528705,bear,hold
2024-09-18,61649.6796875,61664.06640625,59218.25390625,60309.0,40990702891,59263.116328125,63982.468671875,62767.59405691965,60545.56475861454,58.41243878433203,bear,hold
2024-09-19,62940.45703125,63872.44140625,61609.8671875,61651.15625,42710252573,59229.54046875,63981.3341015625,62794.85851004464,60577.92816770421,61.511234456467726,bear,hold
2024-09-20,63192.9765625,64119.53125,62364.60546875,62941.42578125,35177164222,59186.25,63955.6469140625,62797.023800223214,60613.266659525776,62.1061111962507,bear,hold
2024-09-21,63394.83984375,63543.359375,62783.10546875,63184.33984375,14408616220,59225.84546875,63953.6151171875,62793.47642299107,60650.85548633962,62.60369782732639,bear,hold
2024-09-22,63648.7109375,63993.421875,62440.7265625,63396.8046875,20183348802,59285.2178125,63941.3246484375,62790.744838169645,60691.367046490435,63.25714877247342,bear,hold
2024-09-23,63329.80078125,64733.55859375,62628.078125,63643.1015625,31400285425,59389.474296875,63923.34623046875,62791.94377790178,60727.02155641962,61.79636137345757,bear,hold
2024-09-24,64301.96875,64695.21484375,62737.41796875,63326.83984375,29938335243,59595.68453125,63903.35560546875,62805.99486607143,60775.331653630165,64.4885382591416,bear,hold
2024-09-25,63143.14453125,64804.50390625,62945.375,64302.58984375,25078377700,59737.86109375,63876.5769140625,62819.96060267857,60807.329124949356,59.13880253909977,bear,hold
2024-09-26,65181.01953125,65790.796875,62669.26953125,63138.546875,36873129847,59940.932265625,63857.38306640625,62835.18244977679,60866.43304935882,64.68674786145363,bear,hold
2024-09-27,65790.6640625,66480.6953125,64852.9921875,65180.6640625,32058813449,60022.5428125,63825.71685546875,62870.881640625,60932.97671169857,66.1667052099568,bear,hold
2024-09-28,65887.6484375,66255.53125,65458.03515625,65792.1796875,15243637984,60122.693515625,63797.74865234375,62907.26690848215,60999.93173502021,66.40789475529479,bear,hold
2024-09-29,65635.3046875,66069.34375,65450.015625,65888.8984375,14788214575,60216.483359375,63760.50767578125,62937.17340959822,61062.571910053724,65.10736653609888,bear,hold
2024-09-30,63329.5,65635.0546875,62873.6171875,65634.65625,37112957475,60308.683671875,63720.17220703125,62940.230915178574,61093.20607343138,54.58754689716753,bear,hold
2024-10-01,60837.0078125,64110.98046875,60189.27734375,63335.60546875,50220923500,60338.333515625,63677.33837890625,62935.118191964284,61089.743934770144,45.9454916371336,bear,hold
2024-10-02,60632.78515625,62357.6875,59996.94921875,60836.32421875,40762722398,60338.797890625,63653.92671875,62894.87028459821,61083.568816141495,45.3125024280906,bear,hold
2024-10-03,60759.40234375,61469.0390625,59878.8046875,60632.484375,36106447279,60379.240546875,63615.77060546875,62862.926143973214,61079.188188136206,45.81097147325357,bear,hold
2024-10-04,62067.4765625,62465.9921875,60459.94140625,60754.625,29585472513,60469.388125,63588.36501953125,62827.32329799107,61092.54343643842,50.80024683581659,bear,hold
2024-10-05,62089.94921875,62371.0234375,61689.58203125,62067.609375,13305410749,60533.305,63589.2508984375,62792.67433035714,61106.021892956145,50.8839142916182,bear,hold
2024-10-06,62818.953125,62959.5703125,61833.1484375,62084.98828125,14776233667,60600.104609375,63563.7773046875,62767.964229910714,61129.16961230809,53.63823034872085,bear,hold
2024-10-07,62236.66015625,64443.70703125,62152.55078125,62819.109375,34253562610,60675.158515625,63547.50365234375,62702.16755022322,61144.13570073974,51.169912554069995,bear,hold
2024-10-08,62131.96875,63174.3046875,61843.5625,62221.64453125,28134475157,60727.928828125,63539.2696875,62644.99210379464,61157.48479600002,50.71801184297808,bear,hold
2024-10-09,60582.1015625,62508.8359375,60314.61328125,62131.7265625,27670982363,60759.315,63521.8691796875,62583.9904296875,61149.70934689867,44.45836324504467,bear,hold
2024-10-10,60274.5,61236.72265625,58895.20703125,60581.9296875,30452813570,60741.301171875,63487.0708203125,62529.31141183036,61137.88219356221,43.315716537593964,bear,hold
2024-10-11,62445.08984375,63400.87109375,60046.125,60275.4609375,30327141594,60782.5646875,63449.50220703125,62485.875613839286,61155.54716180799,52.577896758263144,bear,hold
2024-10-12,63193.0234375,63448.78515625,62443.26953125,62444.6171875,16744110886,60764.538046875,63415.52814453125,62442.497600446426,61183.08062499302,55.288934375324814,bear,hold
2024-10-13,62851.375,63272.65234375,62035.63671875,63192.9453125,18177529690,60737.985703125,63382.50830078125,62402.021037946426,61205.625143574194,53.776595491974305,bear,hold
2024-10-14,66046.125,66482.4921875,62442.15234375,62848.3984375,43706958056,60772.23734375,63359.01416015625,62378.10368303571,61271.03730379616,63.759324937168984,bear,hold
2024-10-15,67041.109375,67881.6796875,64809.1953125,66050.3671875,48863870879,60855.446328125,63344.75556640625,62369.13861607143,61349.01125070432,66.20712834732596,bear,hold
2024-10-16,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,61017.618046875,63334.59263671875,62369.3859375,61433.655946640756,67.56261084289504,bear,hold
2024-10-17,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,61185.062265625,63314.92357421875,62362.49196428571,61514.280000571285,66.49289119837908,bear,hold
2024-10-18,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,61365.674453125,63308.50677734375,62369.11607142857,61607.58417708384,69.02118014732842,bear,hold
2024-10-19,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,61550.539609375,63323.0855859375,62373.800334821426,61698.8699905692,68.71401109013442,bear,hold
2024-10-20,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,61751.175703125,63338.1900390625,62382.72963169643,61797.556924818266,70.33468773784753,bear,hold
2024-10-21,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,61952.02296875,63332.485078125,62372.465848214284,61872.831176678825,61.55414337141598,bear,hold
2024-10-22,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,62117.001484375,63330.10390625,62349.56328125,61947.00111010209,61.52151503252996,bear,hold
2024-10-23,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,62297.024921875,63317.7843359375,62316.34453125,62007.61184256693,56.84338168524464,bear,hold
2024-10-24,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,62500.815234375,63311.7768359375,62297.80089285714,62090.766475606564,62.54941406125896,bear,hold
2024-10-25,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,62710.45375,63286.832109375,62278.513950892855,62152.2752267808,55.595824856161606,bear,hold
2024-10-26,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,62971.772578125,63276.2105078125,62262.14910714285,62217.98360631755,56.86186643498699,bear,hold
2024-10-27,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,63247.564765625,63262.917578125,62249.87271205357,62295.16351535381,59.887713924734875,bear,hold
2024-10-28,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,63548.88859375,63262.1533203125,62252.697544642855,62398.036411261186,65.52165521101179,bull,golden_cross
2024-10-29,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,63862.907734375,63289.7764453125,62291.186551339284,62537.52905688604,71.6237139090891,bull,golden_cross
2024-10-30,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,64156.724296875,63332.36677734375,62320.460491071426,62669.9886515565,69.82133691255191,bull,golden_cross
2024-10-31,70215.1875,72662.3125,69590.5,72335.046875,40627912076,64414.164609375,63354.74908203125,62345.16612723214,62771.950798157086,60.65501606718664,bull,golden_cross
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,64641.27375,63385.03037109375,62369.96166294643,62862.633473181995,57.834742118348835,bull,golden_cross
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,64815.633203125,63412.417421875,62392.0921875,62949.47995918629,57.081107349247056,bull,golden_cross
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,64990.353125,63449.73955078125,62407.106975446426,63027.74532713648,54.89535869844752,bull,golden_cross
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,65162.9265625,63471.2333203125,62416.54419642857,63092.39076612788,51.30723622491786,bull,golden_cross
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,65386.26765625,63498.81328125,62446.67859933036,63177.08227604507,56.41614090971969,bull,golden_cross
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963,65692.8784375,63552.03646484375,62522.955608258926,63345.48762535527,70.11406493764223,bull,golden_cross
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,65977.98203125,63606.9275390625,62602.07134486607,63515.20886521534,70.53615140001676,bull,golden_cross
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,66250.082421875,63655.4665234375,62690.994754464286,63691.29356382729,71.57810073259024,bull,golden_cross
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,66521.800234375,63707.3244921875,62780.46824776786,63868.1526668499,71.96705218635404,bull,golden_cross
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,66863.3871875,63788.3109375,62903.992466517855,64092.55854297355,77.27076983101024,bull,golden_cross
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037,67364.44265625,63909.40982421875,63107.02154017857,64425.1115947577,84.36380898182718,bull,golden_cross
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,67856.962890625,64030.41228515625,63293.815625,64743.09403942314,81.87008629661818,bull,golden_cross
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,68382.606796875,64166.23740234375,63506.4791015625,65092.29768838364,83.6991264147833,bull,golden_cross
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,68864.7525,64286.9233984375,63689.66216517857,65391.73190458792,73.56203319399923,bull,golden_cross
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,69382.452265625,64423.04783203125,63909.27553013393,65738.68157901916,76.99609509400977,bull,golden_cross
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,69877.808515625,64572.6559375,64121.211941964284,66074.08421393107,75.5896285735297,bull,golden_cross
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,70356.972578125,64730.61513671875,64315.26593191965,66395.32431323605,73.55786685077828,bull,golden_cross
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,70855.119296875,64887.711171875,64513.056361607145,66721.63939853017,74.28566478453158,bull,golden_cross
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,71435.405078125,65034.9809375,64729.590457589286,67067.88466425949,76.11570103781403,bull,golden_cross
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,72105.454765625,65187.22103515625,64973.630245535714,67436.41990106004,77.98521993057028,bull,golden_cross
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,72862.89359375,65359.58900390625,65270.25184151786,67856.26188297139,81.2788709837307,bull,golden_cross
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,73627.658828125,65538.767578125,65572.64676339286,68277.0916421542,81.62916223776257,bull,golden_cross
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,74341.854921875,65715.97990234375,65854.60206473214,68675.74285307103,77.75043709944943,bull,golden_cross
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,75060.33234375,65900.109296875,66155.77857142857,69072.20335927953,77.9689466380332,bull,golden_cross
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,75665.99921875,66050.3709765625,66415.75856584821,69396.93435273522,63.92954594371684,bull,golden_cross
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,76260.972421875,66206.33369140625,66658.4449497768,69702.18281165096,61.229327408114926,bull,golden_cross
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,76937.583671875,66382.17779296875,66931.44520089286,70057.05238514216,66.63347842330502,bull,golden_cross
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,77638.991015625,66553.1981640625,67205.07059151786,70402.93639007267,65.86271854987405,bull,golden_cross
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,78382.731484375,66725.99853515625,67487.65672433036,70768.59297179466,68.17570226610643,bull,golden_cross
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,79062.81078125,66900.47986328125,67753.4931640625,71115.6262382231,65.50081808782883,bull,golden_cross
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,79744.54609375,67055.54134765625,68014.15027901786,71469.19600611874,66.65679186519135,bull,golden_cross
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,80404.8246875,67208.7099609375,68235.54422433036,71798.87315046175,62.798382527106796,bull,golden_cross
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961,81003.94546875,67353.46140625,68456.2943359375,72125.94464927308,63.021418656391276,bull,golden_cross
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112,81638.49390625,67512.6000390625,68703.79246651786,72485.97960333696,67.29026374199444,bull,golden_cross
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580,82218.1109375,67664.1760546875,68936.78892299107,72811.75785616349,61.29873079891601,bull,golden_cross
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658,82868.5284375,67806.5386328125,69174.00717075892,73178.09505996534,66.24947644663621,bull,golden_cross
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897,83498.619375,67955.47265625,69408.00493861607,73539.51723398609,66.25314438098594,bull,golden_cross
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925,84156.085,68116.0410546875,69644.30131138393,73913.79423927006,68.11903685726328,bull,golden_cross
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908,84724.7053125,68263.5568359375,69857.49751674107,74231.61754346911,58.09626868574506,bull,golden_cross
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634,85310.856875,68404.3034765625,70077.12435825892,74534.91230217223,56.3193682173725,bull,golden_cross
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936,85987.089375,68563.83890625,70332.84506138392,74894.8868825483,63.46620174424217,bull,golden_cross
2024-12-12,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533,86659.30546875,68721.4634375,70577.6005859375,75234.72624900033,60.77560742531989,bull,golden_cross
2024-12-13,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583,87325.26953125,68881.786953125,70817.22340959821,75589.11181066924,62.89852640806858,bull,golden_cross
2024-12-14,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793,88019.880625,69047.170703125,71056.93507254464,75937.54230984939,62.6759514785107,bull,golden_cross
2024-12-15,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137,88765.560625,69230.7737109375,71314.38384486607,76320.80113420953,66.94678070614545,bull,golden_cross
2024-12-16,106029.71875,107780.578125,103322.984375,104293.578125,91020417816,89527.5690625,69419.09734375,71594.45387834821,76722.27299388238,69.19287762165524,bull,golden_cross
2024-12-17,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868,90252.2259375,69612.34328125,71879.73663504464,77119.81797453937,69.33661864720082,bull,golden_cross
2024-12-18,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139,90798.646875,69774.0162890625,72132.75298549107,77429.57096221452,54.32268839178438,bull,golden_cross
2024-12-19,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392,91301.67515625,69922.713046875,72362.27765066964,77700.67072117109,49.49585684012759,bull,golden_cross
2024-12-20,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408,91852.49,70067.4687890625,72621.85524553571,77971.68773422959,49.9929800577991,bull,golden_cross
