Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-09-06,20.65808868408203,20.851525459182493,20.484490171305296,20.851525459182493,17000,22.33503656387329,21.902557525634766,25.28143030166626,-0.09456508554232645,32.43936658912236,-0.3457328363805985,-0.09695777982931622,-0.24877505655128226,24.172091781603232,22.33503656387329,20.49798134614335,0.043577170787638404,-1148500,bear,hold
2022-09-07,20.960641860961914,21.05984073768683,20.55392816924483,20.643206969091136,16300,22.261133670806885,21.887432823181154,25.22270625114441,-0.0658709229866764,37.45582365502107,-0.3734840752960942,-0.15226303892267182,-0.22122103637342236,24.192083766580993,22.261133670806885,20.330183575032777,0.16325079744652587,-1132200,bear,hold
2022-09-08,21.03008270263672,21.168959996819282,20.782086453275724,20.782086453275724,175000,22.153007411956786,21.88616313934326,25.16442828178406,-0.09324200142669092,38.582995060491996,-0.38543082980800847,-0.19889659709973917,-0.1865342327082693,24.10528085024896,22.153007411956786,20.20073397366461,0.21240588349591327,-957200,bear,hold
2022-09-09,21.694711685180664,21.714549946210703,21.34751657432967,21.34751657432967,5600,22.07712059020996,21.900844535827638,25.111896438598635,-0.0653845913659219,48.204520380875785,-0.337379612316024,-0.22659320014299614,-0.11078641217302784,23.97603091216215,22.07712059020996,20.17821026825777,0.3993083294644059,-951600,bear,hold
2022-09-12,21.922866821289062,22.022065690393024,21.8038277999521,21.8038277999521,15500,21.994289875030518,21.92623935699463,25.062483348846435,-0.07025660551287649,51.04003597966885,-0.2776874554197448,-0.23681205119834586,-0.04087540422139896,23.763967278154517,21.994289875030518,20.224612471906518,0.47982031820732624,-936100,bear,hold
2022-09-13,20.920963287353516,21.407035698363757,20.871364795396605,21.297916745585127,19000,21.8564040184021,21.930405731201173,25.006725578308107,-0.11646413920296739,40.543581356061054,-0.3076794952546109,-0.2509855400095989,-0.05669395524501203,23.505245964894872,21.8564040184021,20.207562071909326,0.2163340206627005,-955100,bear,hold
2022-09-14,20.930883407592773,21.069760699009272,20.831684531411906,20.9606417460042,19400,21.726950073242186,21.92862018585205,24.954132709503174,-0.11008006173591389,40.6736746233707,-0.32687986450495643,-0.26616440490867044,-0.06071545959628599,23.233429051062853,21.726950073242186,20.22047109542152,0.2357856706367603,-935700,bear,hold
2022-09-15,20.593605041503906,21.05983722465845,20.593605041503906,20.801920945021614,14900,21.596503925323486,21.919692306518556,24.89757879257202,-0.11244132356559378,37.656809919777,-0.3651031589104079,-0.28595215570901794,-0.07915100320138996,23.018770521031378,21.596503925323486,20.174237329615593,0.14742936139886798,-950600,bear,hold
2022-09-16,20.325769424438477,20.43488836380054,20.236490636244234,20.42496828821663,22000,21.453162002563477,21.89449588775635,24.84285044670105,-0.12361000841639114,35.41064914078268,-0.4122552688924337,-0.3112127783457011,-0.10104249054673259,22.77758576772935,21.453162002563477,20.128738237397606,0.07438374039452338,-972600,bear,hold
2022-09-19,20.682884216308594,20.682884216308594,20.29600884353069,20.29600884353069,12200,21.348507690429688,21.877830543518066,24.7930229473114,-0.09189888292334547,40.50622242601344,-0.4160119497959194,-0.33217261263574477,-0.08383933716017461,22.56464474712485,21.348507690429688,20.132370633734528,0.2263369821449569,-960400,bear,hold
2022-09-20,20.236492156982422,20.5043285416926,20.236492156982422,20.395209594130435,5900,21.26121301651001,21.86453796386719,24.73888662338257,-0.0794223842376739,36.61744186103798,-0.44982396435548466,-0.35570288297969277,-0.09412108137579189,22.53222181262274,21.26121301651001,19.990204220397278,0.09688679470134047,-966300,bear,hold
2022-09-21,20.067852020263672,20.62336486972695,20.03809368722657,20.33568836996266,13400,21.160030460357667,21.85303092956543,24.687022399902343,-0.09160314306904238,35.24096579347484,-0.484641434368541,-0.38149059325746243,-0.10315084111107858,22.472073704941383,21.160030460357667,19.84798721577395,0.0837871790420593,-979700,bear,hold
2022-09-22,19.641300201416016,19.9636960497267,19.641300201416016,19.938896805716887,22500,21.038512229919434,21.833786392211913,24.632135334014894,-0.1101124282951067,31.967656797437257,-0.5404240253766623,-0.41327727968130246,-0.1271467456953599,22.437613240094166,21.038512229919434,19.6394112197447,0.0006750697975259894,-1002200,bear,hold
2022-09-23,19.383384704589844,19.442903265282794,19.095708192462205,19.442903265282794,7200,20.874338722229005,21.811764373779297,24.570173149108886,-0.1448577746811669,30.1444462082829,-0.5985441118064649,-0.450330646106335,-0.14821346570012994,22.240816441051667,20.874338722229005,19.507861003406344,-0.045546406319653385,-1009400,bear,hold
2022-09-26,19.2445068359375,19.576822763974565,19.160189026950533,19.29410721657194,29400,20.741908740997314,21.778433685302733,24.50707154273987,-0.12097870301794877,29.179411683892155,-0.6483373529552843,-0.4899319874761249,-0.1584053654791594,22.198206585155496,20.741908740997314,19.28561089683913,-0.01411251862608896,-1038800,bear,hold
2022-09-27,19.274269104003906,19.452826709061515,19.08579142176962,19.442906631884842,7300,20.625350570678712,21.743912620544435,24.44624505996704,-0.10789709510571166,29.698828217285325,-0.6775864936910203,-0.527462888719104,-0.15012360497191635,22.157707821252522,20.625350570678712,19.092993320104902,0.05914932168432748,-1031500,bear,hold
2022-09-28,19.770259857177734,19.770259857177734,19.153245491173074,19.194908676383516,19300,20.54152774810791,21.707407608032227,24.387057905197143,-0.07816844440396942,37.87607933680571,-0.6532144898126653,-0.5526132089378163,-0.10060128087484899,22.068394268675494,20.54152774810791,19.014661227540326,0.24743440879053674,-1012200,bear,hold
2022-09-29,19.046110153198242,19.34370485569219,19.03619007750698,19.34370485569219,11400,20.42248954772949,21.647888526916503,24.32612904548645,-0.11111112100185039,32.02001587133782,-0.6844425031620318,-0.5789790677826594,-0.10546343537937242,22.02409127774366,20.42248954772949,18.82088781771532,0.07031159222116014,-1023600,bear,hold
2022-09-30,19.016347885131836,19.542100487974714,18.91714903092704,19.155225145782087,11400,20.31857900619507,21.581028671264647,24.267721614837647,-0.09851881040440436,31.80238385671494,-0.7034831788437579,-0.6038798899948792,-0.0996032888488787,21.99996235948943,20.31857900619507,18.637195652900708,0.11275008506782497,-1035000,bear,hold
2022-10-03,19.383384704589844,19.43794228152284,19.016349480851293,19.135388494298127,8000,20.239220237731935,21.53123104095459,24.20744071006775,-0.07568588362318895,37.4487081166422,-0.6811048943773095,-0.6193248908713652,-0.06178000350594426,21.93973796420281,20.239220237731935,18.53870251126106,0.24836030233032985,-1027000,bear,hold
