Date,Open,High,Low,Close,Volume,ma50,ma200,sma20w,ema21w,rsi14,state,signal
2026-07-13,0.08099424233310552,0.08099424233310552,0.08099424233310552,0.08099424233310552,31235863.83333756,0.07931510549650163,0.09813357839460794,0.08960160428841935,0.09444611452769416,62.70428978901108,bear,hold
2026-07-14,0.08222677286768532,0.08222677286768532,0.08222677286768532,0.08222677286768532,59744559.489019625,0.07915198020957992,0.09803111161157188,0.0894258612751744,0.0942809882890454,65.26726934996486,bear,hold
2026-07-15,0.08475173594817588,0.08475173594817588,0.08475173594817588,0.08475173594817588,50222359.89452463,0.07899109023196164,0.09793663737906727,0.0892254474508554,0.09415221460876337,69.83985377155544,bear,hold
2026-07-16,0.08298765139128217,0.08298765139128217,0.08298765139128217,0.08298765139128217,32250718.500203077,0.07881662028393285,0.097812670501858,0.08900415854942123,0.09400134213285147,63.54542739483174,bear,hold
2026-07-17,0.08152961644206333,0.08152961644206333,0.08152961644206333,0.08152961644206333,35887163.8927231,0.07864869502651947,0.09768366659363668,0.08879590300322758,0.09383280529919216,58.82634136167532,bear,hold
2026-07-18,0.0829973082706387,0.0829973082706387,0.0829973082706387,0.0829973082706387,38896496.10174538,0.07856139624575725,0.0975797013245672,0.08861019681442953,0.09368637966367117,61.894075492261685,bear,hold
2026-07-19,0.08101026804209742,0.08101026804209742,0.08101026804209742,0.08101026804209742,27147930.60387367,0.07838401438037941,0.09747093699996887,0.0884098620658592,0.09351508085797423,55.82927254827908,bear,hold
2026-07-20,0.08124422550546377,0.08124422550546377,0.08124422550546377,0.08124422550546377,23835393.084100757,0.07821013969653728,0.09737441294218624,0.08823817708638966,0.09334925848834573,56.37134133788294,bear,hold
2026-07-21,0.08042567916400893,0.08042567916400893,0.08042567916400893,0.08042567916400893,29280081.27953667,0.07796157903936973,0.09724424452107376,0.0880879207908876,0.09317461552450335,53.87997118592307,bear,hold
2026-07-22,0.08002408477949174,0.08002408477949174,0.08002408477949174,0.08002408477949174,30232374.972686686,0.07768207701138706,0.09707750474746794,0.08793782270772282,0.09299690564957075,52.650519153740944,bear,hold
2026-07-23,0.07917560696055004,0.07917560696055004,0.07917560696055004,0.07917560696055004,28021025.790398844,0.07746354902782011,0.09689579679888272,0.0877620621946297,0.09281013134296237,50.05190163438375,bear,hold
2026-07-24,0.07626112736511387,0.07626112736511387,0.07626112736511387,0.07626112736511387,32395337.703529984,0.07711943416494449,0.09666686203421478,0.08758480526729695,0.09258649615407252,42.3244508876705,bear,hold
2026-07-25,0.07664970206027784,0.07664970206027784,0.07664970206027784,0.07664970206027784,29728259.87424724,0.0769144575724782,0.09642479581376773,0.08742851806345953,0.09237113407172394,43.5752385088222,bear,hold
2026-07-26,0.07676129012237029,0.07676129012237029,0.07676129012237029,0.07676129012237029,18993440.761935666,0.07689234214180814,0.09616807800792702,0.08729631979895383,0.09216019023457052,43.95115072628444,bear,hold
2026-07-27,0.07760256458793674,0.07760256458793674,0.07760256458793674,0.07760256458793674,21077428.33690028,0.07689215030466359,0.09591404830958546,0.08716854331793632,0.09196346556367006,46.82729155134481,bear,hold
2026-07-28,0.07361296558128691,0.07361296558128691,0.07361296558128691,0.07361296558128691,30160565.850412067,0.07677369326523366,0.09560153268238503,0.08701230294914628,0.09171548583417839,37.103519378295694,bear,hold
2026-07-29,0.07269405311752715,0.07269405311752715,0.07269405311752715,0.07269405311752715,29239618.01327797,0.07666475879805136,0.09518614179933108,0.0868443584557989,0.09145843944611554,35.286044998147176,bear,hold
2026-07-30,0.07165043791599789,0.07165043791599789,0.07165043791599789,0.07165043791599789,23756782.21197481,0.07658401990741963,0.0946542223632075,0.08665689419206848,0.09119076374976261,33.29152749573956,bear,hold
2026-07-31,0.07161078321600135,0.07161078321600135,0.07161078321600135,0.07161078321600135,26468112.81514859,0.07657181223800696,0.09419276051360131,0.0864642834415174,0.0909261694182253,33.21470220956972,bear,hold
2026-08-01,0.07122648504650138,0.07122648504650138,0.07122648504650138,0.07122648504650138,25136576.466369763,0.07649805607078015,0.09379585600443806,0.08629278124001483,0.09065995746725607,32.43357174990105,bear,hold
2026-08-02,0.07164913253149428,0.07164913253149428,0.07164913253149428,0.07164913253149428,22024238.4902767,0.07645360244536183,0.09336574844016493,0.08611130371265655,0.09040305442758362,34.264567725803744,bear,hold
2026-08-03,0.07289693930084962,0.07289693930084962,0.07289693930084962,0.07289693930084962,19177220.44182037,0.07639248219926414,0.09295420724082623,0.08593375925452044,0.09016648530424938,39.47910196771947,bear,hold
2026-08-04,0.07301100776699988,0.07301100776699988,0.07301100776699988,0.07301100776699988,27232440.00461951,0.07631406995496723,0.09257345797066602,0.08572929482029254,0.08993465452671899,39.94807286978657,bear,hold
2026-08-05,0.0749162672092616,0.0749162672092616,0.0749162672092616,0.0749162672092616,33015626.35640001,0.07625397001790396,0.09222560339610157,0.08555528580172249,0.08973170334675336,47.294403503996556,bear,hold
2026-08-06,0.07486145336402766,0.07486145336402766,0.07486145336402766,0.07486145336402766,24727566.06920312,0.07622678754800423,0.09187509822148161,0.08539923336298288,0.08953075402266247,47.11582419248765,bear,hold
2026-08-07,0.07511794130848991,0.07511794130848991,0.07511794130848991,0.07511794130848991,29688096.17991562,0.07619258572906067,0.09157886687267797,0.08525406054343192,0.08933598628328177,48.10329116742932,bear,hold
2026-08-08,0.07495409961457979,0.07495409961457979,0.07495409961457979,0.07495409961457979,32012497.346999582,0.07613789284526189,0.0912733065888785,0.0850858861367298,0.08914163646343444,47.49323371607034,bear,hold
2026-08-09,0.07627424460493036,0.07627424460493036,0.07627424460493036,0.07627424460493036,19137066.41995039,0.07604585478996896,0.09099838038182168,0.08496400585449854,0.08896775278967088,52.6986057331355,bear,hold
2026-08-10,0.07757378542224276,0.07757378542224276,0.07757378542224276,0.07757378542224276,25210011.42301444,0.07600517367646199,0.09071253077443546,0.08485896915047085,0.08881378025767861,57.197057822103105,bear,hold
2026-08-11,0.07634016336784621,0.07634016336784621,0.07634016336784621,0.07634016336784621,26721073.232573725,0.07594862803328303,0.09043068343273786,0.0847126553690482,0.08864521786727547,52.12895880479943,bear,hold
2026-08-12,0.07496411531802205,0.07496411531802205,0.07496411531802205,0.07496411531802205,27209307.184516754,0.07587157166301327,0.09016578485825788,0.08456219806239684,0.08846033810309638,47.114102621063026,bear,hold
2026-08-13,0.07445980633296273,0.07445980633296273,0.07445980633296273,0.07445980633296273,29193384.072191697,0.07580986811918712,0.08990780594700323,0.08439296805402173,0.0882711417278243,45.39067188658685,bear,hold
2026-08-14,0.07382135255393793,0.07382135255393793,0.07382135255393793,0.07382135255393793,28771123.195565432,0.0758128469616111,0.08968447138966744,0.08424469905562249,0.08807587430655557,43.23446495324872,bear,hold
2026-08-15,0.07483777997172761,0.07483777997172761,0.07483777997172761,0.07483777997172761,25733454.187847313,0.07586866478535978,0.08946404969258849,0.08413126807911395,0.08789698113986871,47.509467687244246,bear,hold
2026-08-16,0.07529529491172939,0.07529529491172939,0.07529529491172939,0.07529529491172939,24932776.127322126,0.07593756825851511,0.08924187918822217,0.08401491588210072,0.0877266880827317,49.35820145841669,bear,hold
2026-08-17,0.07481366852260064,0.07481366852260064,0.07481366852260064,0.07481366852260064,19538393.236029923,0.076012786796929,0.08902325389334832,0.08389880898236461,0.0875521878184056,47.46307184538798,bear,hold
2026-08-18,0.07996557644772107,0.07996557644772107,0.07996557644772107,0.07996557644772107,56745206.372966066,0.07618950451144454,0.08886042244969991,0.08381718569817329,0.08744966604312607,63.57433476716264,bear,hold
2026-08-19,0.08188457327995027,0.08188457327995027,0.08188457327995027,0.08188457327995027,54570201.50354346,0.07641204912537708,0.08871096310100589,0.08375196177594396,0.08737446208686694,67.56438116444203,bear,hold
2026-08-20,0.08167341954951116,0.08167341954951116,0.08167341954951116,0.08167341954951116,44130404.02801472,0.07667503762541555,0.08860055139929779,0.08366279135810684,0.08729742097149727,66.6986231770224,bear,hold
2026-08-21,0.08117354412588569,0.08117354412588569,0.08117354412588569,0.08117354412588569,65318091.9027505,0.07687365046653488,0.0884921162522746,0.08358147114470812,0.08721466587898902,64.58862324602568,bear,hold
2026-08-22,0.0950753554880633,0.0950753554880633,0.0950753554880633,0.0950753554880633,140983624.48500574,0.07731922155740688,0.08839828884834895,0.08358978725564012,0.08732089141424677,81.81661378419328,bear,hold
2026-08-23,0.10718000421737707,0.10718000421737707,0.10718000421737707,0.10718000421737707,269945065.4072435,0.07799081756161269,0.08839460637876737,0.08368195932696522,0.08758925780347827,87.51314394484649,bear,hold
2026-08-24,0.10923818288906094,0.10923818288906094,0.10923818288906094,0.10923818288906094,75127717.07004724,0.07870209136651556,0.08839933913287387,0.08380169860237162,0.08788181084517534,88.19059691343513,bear,hold
2026-08-25,0.11619366126048687,0.11619366126048687,0.11619366126048687,0.11619366126048687,142452081.51299566,0.0795444483271948,0.08852242192223021,0.08398040544766555,0.08826440341835522,90.1378644613064,bear,hold
2026-08-26,0.12250456198546959,0.12250456198546959,0.12250456198546959,0.12250456198546959,173373305.14793238,0.0804999369476536,0.08865326328809095,0.08417999883136575,0.08872710826385677,91.5063523218693,bear,hold
2026-08-27,0.11100844706055125,0.11100844706055125,0.11100844706055125,0.11100844706055125,119180439.69150387,0.08118073256836325,0.08872093801341117,0.0843357115235693,0.08902820743678508,71.92671511046966,bear,hold
2026-08-28,0.10787867828975646,0.10787867828975646,0.10787867828975646,0.10787867828975646,91223282.0041453,0.0818102128616731,0.08878219017275285,0.0844808021229893,0.0892829435293928,67.68086059709236,bear,hold
2026-08-29,0.10811458524311665,0.10811458524311665,0.10811458524311665,0.10811458524311665,61927692.28045985,0.08244115787107957,0.08885002091193174,0.0846422655866215,0.08953742517417285,67.83498514333827,bear,hold
2026-08-30,0.10705229995451473,0.10705229995451473,0.10705229995451473,0.10705229995451473,60056774.708492495,0.08299360881904472,0.08892884385989286,0.0847961091119562,0.0897741126712045,66.30170390588665,bear,hold
2026-08-31,0.09714052225693792,0.09714052225693792,0.09714052225693792,0.09714052225693792,74714866.9792005,0.08334614129735363,0.08896917837010716,0.08490331720145587,0.08987365874668739,54.030155290330605,bear,hold
2026-09-01,0.09057922094021918,0.09057922094021918,0.09057922094021918,0.09057922094021918,122845451.28166644,0.08353784086949592,0.08894064224160494,0.08493722241502351,0.0898831933709243,47.732076065209505,bear,hold
2026-09-02,0.09015417958035592,0.09015417958035592,0.09015417958035592,0.09015417958035592,66520544.44034586,0.0836963890037493,0.0888883778402951,0.08498999235397468,0.08988685534672744,47.347049480287254,bear,hold
2026-09-03,0.09246615932165235,0.09246615932165235,0.09246615932165235,0.09246615932165235,43848053.63067921,0.08385067747121884,0.0888030877692763,0.08504023142876665,0.08992171080584806,49.72273814796939,bear,hold
2026-09-04,0.09436362744255453,0.09436362744255453,0.09436362744255453,0.09436362744255453,63227091.140007384,0.0840781969922443,0.08873487974002976,0.08506666256363202,0.08998173670634409,51.65084393584574,bear,hold
2026-09-05,0.09274806951156273,0.09274806951156273,0.09274806951156273,0.09274806951156273,64398941.25587875,0.08430256605363429,0.08865717109560692,0.08508282812335065,0.09001911958209029,49.896315353485214,bear,hold
2026-09-06,0.09794883197644949,0.09794883197644949,0.09794883197644949,0.09794883197644949,52362202.5977157,0.0846015965277505,0.08860324210958473,0.08514252117715244,0.09012627785768974,55.17507364561465,bear,hold
2026-09-07,0.09840567215567189,0.09840567215567189,0.09840567215567189,0.09840567215567189,65902969.557708964,0.08494950461002199,0.08855606514934367,0.08521925398596826,0.09023816156441923,55.617414112047676,bear,hold
2026-09-08,0.09499452867254164,0.09499452867254164,0.09499452867254164,0.09499452867254164,46324360.746580124,0.08522451067336355,0.08850662546820923,0.08523264286838397,0.09030243679561006,51.528526373133694,bear,hold
2026-09-08,0.09548144474107821,0.09548144474107821,0.09548144474107821,0.09548144474107821,54258230.1489564,0.08552562598490493,0.08845359126486158,0.08524680300260704,0.09037242338946776,52.070201384503335,bear,hold
