Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-08-08,79.45872497558594,79.47795648985642,79.44910554971466,79.47795648985642,2621200,79.22308731079102,79.0118716430664,77.92610977172852,0.005351480629721239,66.29433061623229,0.13738522407048492,0.11331147309676388,0.02407375097372104,79.591118655582,79.22308731079102,78.85505596600004,0.8201326030106909,221707100,bull,hold
2025-08-11,79.45872497558594,79.47795648985642,79.44910554971466,79.44910554971466,2730500,79.2437557220459,79.02864791870117,77.93960765838624,0.005229506729945932,66.29433061623229,0.13588402281366996,0.1178259830401451,0.018058039773524853,79.6159461696051,79.2437557220459,78.87156527448671,0.7887893213673166,224437600,bull,hold
2025-08-12,79.51642608642578,79.52604551220396,79.477955720785,79.4875751465632,2844100,79.27114295959473,79.04467315673828,77.95344074249267,0.006936227650171878,68.78022207678835,0.1377622697271761,0.12181324037755131,0.015949029349624777,79.63892295908076,79.27114295959473,78.9033629601087,0.8334644722032665,227281700,bull,hold
2025-08-13,79.62223052978516,79.62223052978516,79.5741407306521,79.58376015797334,3589200,79.29854774475098,79.06411392211913,77.96803546905518,0.006931415744560354,72.74907392446588,0.14610413079945772,0.1266714184619326,0.01943271233752511,79.6847447081311,79.29854774475098,78.91235078137085,0.9190643838848395,230870900,bull,hold
2025-08-14,79.53565216064453,79.55489101088506,79.51642064787548,79.5452715857648,3934100,79.32306251525878,79.0822053527832,77.98201118469238,0.006202709815124274,65.42020193761996,0.14406823602948293,0.13015078197544266,0.013917454054040268,79.70407007886334,79.32306251525878,78.94205495165423,0.7789834975643593,226936800,bull,hold
2025-08-15,79.5068130493164,79.57413436022928,79.5068130493164,79.55490284459957,1979400,79.34278030395508,79.09685348510742,77.99598232269287,0.004984749399870481,63.1384889886909,0.13853080263048412,0.13182678610645096,0.006704016524033157,79.71893657081883,79.34278030395508,78.96662403709134,0.7180380334069281,224957400,bull,hold
2025-08-18,79.5068130493164,79.54528341804841,79.49720096023783,79.53566399149727,6377300,79.36010093688965,79.11322158813476,78.01013961791992,0.004376085226729609,63.1384889886909,0.1326136590542859,0.13198416069601795,0.0006294983582679492,79.73295798932762,79.36010093688965,78.98724388445169,0.696740428359156,231334700,bull,hold
2025-08-19,79.54528045654297,79.564519308929,79.53566103034996,79.54528045654297,7318900,79.37646942138672,79.13303451538086,78.02434959411622,0.004132521127777844,65.0255272710657,0.12953507866303937,0.13149434428942225,-0.001959265626382878,79.75165651392625,79.37646942138672,79.00128232884718,0.7249691400810452,238653600,bull,hold
2025-08-20,79.57412719726562,79.60297813684943,79.5452762576818,79.55489568336705,2613800,79.39763488769532,79.15227798461915,78.03902961730957,0.005348135844424062,66.41405227338913,0.12794806674847337,0.13078508878123246,-0.0028370220327590956,79.76723391555544,79.39763488769532,79.0280358598352,0.7387618693048936,241267400,bull,hold
2025-08-21,79.5068130493164,79.56452227115071,79.4875815336867,79.55490284459957,3399800,79.41878967285156,79.17017517089843,78.05327995300293,0.0053499723751335715,60.389077800561985,0.11987679413856256,0.1286034298526985,-0.008726635714135927,79.76155558608872,79.41878967285156,79.0760237596144,0.6284015899269766,237867600,bull,hold
2025-08-22,79.679931640625,79.6895510678523,79.53566958210784,79.54528900933514,4815300,79.44620475769042,79.18905014038086,78.06852203369141,0.006928982723677368,68.34308327100648,0.12599706027064883,0.12808215593628855,-0.002085095665639719,79.78031403209711,79.44620475769042,79.11209548328374,0.8497761074571043,242682900,bull,hold
2025-08-25,79.64144134521484,79.64144134521484,79.6222098330445,79.6318292578653,5797100,79.47217407226563,79.20581787109376,78.08329135894775,0.006564368065911985,65.20789703177175,0.12628582572294533,0.1277228898936199,-0.0014370641706745735,79.78126992301445,79.47217407226563,79.16307822151681,0.7738103286393926,236885800,bull,hold
2025-08-26,79.70877838134766,79.71839780806768,79.67030801194029,79.67030801194029,1673600,79.49815559387207,79.22507858276367,78.0984907913208,0.006561889420279243,67.97570403048675,0.13044452717082322,0.12826721734906057,0.0021773098217626463,79.7948299096461,79.49815559387207,79.20148127809804,0.8549730736313802,238559400,bull,hold
2025-08-27,79.7664794921875,79.7664794921875,79.70877027520896,79.71838970095071,2399500,79.53133583068848,79.24568450927734,78.11444576263428,0.008389135519742519,70.16589976283169,0.13681915934462552,0.12997760574817357,0.006841553596451944,79.78971944448897,79.53133583068848,79.27295221688799,0.9550282002027206,240958900,bull,hold
2025-08-28,79.73762512207031,79.75685663525451,79.7280056967424,79.73762512207031,1824800,79.56307334899903,79.26494888305665,78.12960266113281,0.008024365336531947,67.67340932205786,0.13795256346752183,0.13157259729204324,0.006379966175478591,79.74889123679651,79.56307334899903,79.37725546120154,0.9696850640706992,239134100,bull,hold
2025-08-29,79.8049545288086,79.82418604394579,79.76648416106181,79.77609624989421,2757600,79.57846107482911,79.28479537963867,78.14537635803222,0.0038712623407404223,70.32258828300469,0.1426394559706523,0.13378596902776507,0.008853486942887234,79.7892087930369,79.57846107482911,79.36771335662131,1.0373568357123624,241891700,bull,hold
2025-09-02,79.7644271850586,79.78371867966345,79.74513569045375,79.75477775757788,4372200,79.59086112976074,79.30268478393555,78.16122756958008,0.003118866262465936,66.77530936696824,0.14145305138225694,0.13531938549866346,0.0061336658835934865,79.81434841386003,79.59086112976074,79.36737384566145,0.8883130442910157,237519500,bull,hold
2025-09-03,79.82230377197266,79.84160262566303,79.75477250476857,79.76442193161375,3284400,79.60759696960449,79.31962936401368,78.1777417755127,0.004210931663831463,69.16725925704431,0.14352846724054302,0.1369612018470394,0.006567265393503635,79.84719296693224,79.60759696960449,79.36800097227673,0.9480600777200435,240803900,bull,hold
