Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2022-06-17,15.693158149719238,15.909940088059988,15.32557122838169,15.81568832198989,1567600,18.129631757736206,18.04994550704956,21.020957865715026,-0.12336289823787916,33.63859184812935,-0.5412968629643693,-0.1917057741587164,-0.3495910888056529,20.476486791332103,18.129631757736206,15.782776724140309,-0.019093334087141107,9550700,bear,hold
2022-06-21,16.107877731323242,16.352936353883315,15.872244647831371,16.01362413837894,1174300,18.032896757125854,18.007114582061767,20.969548335075377,-0.10722968966564539,37.45951860524809,-0.6003010654944276,-0.2734248324258587,-0.32687623306856894,20.54014227676042,18.032896757125854,15.525651237491289,0.11610879135538624,10725000,bear,hold
2022-06-22,15.674307823181152,16.041896559745478,15.580056052626631,15.77798692807587,1305900,17.916833686828614,17.962381744384764,20.914894390106202,-0.12899071857020472,35.1790381476068,-0.6742751648157004,-0.353594898903827,-0.3206802659118734,20.626945720228022,17.916833686828614,15.206721653429204,0.0862669446852046,9419100,bear,hold
2022-06-23,15.58005428314209,15.891089764763503,15.372696096903091,15.76855960057917,884700,17.816742372512817,17.92046495437622,20.860518088340758,-0.11385734753501553,34.68469865180808,-0.7320668336908618,-0.42928928586123394,-0.30277754782962785,20.71058117709435,17.816742372512817,14.922903567931282,0.11354307540738008,8534400,bear,hold
2022-06-24,16.296384811401367,16.381211066988936,15.749714335421446,15.749714335421446,1098400,17.73507390022278,17.89287477493286,20.81402966976166,-0.09109826171458413,41.42186627964141,-0.7118593887183451,-0.48580330643265623,-0.22605608228568885,20.70279476899509,17.73507390022278,14.767353031450469,0.25761044376512227,9632800,bear,hold
2022-06-27,16.71109390258789,16.909026580792546,16.296381067969502,16.54143783490885,758300,17.639823484420777,17.86812551498413,20.766759543418885,-0.10233121271400303,44.961388680278205,-0.6548327805259255,-0.5196092012513102,-0.13522357927461537,20.61060476476603,17.639823484420777,14.669042204075524,0.34368933721620987,10391100,bear,hold
2022-06-28,16.239831924438477,17.144663913334078,16.17385494771711,16.86190313029392,629000,17.485752153396607,17.83902811050415,20.717975659370424,-0.15948374239282026,41.86560879353733,-0.6402848802785286,-0.5437443370567538,-0.09654054322177474,20.411011119119713,17.485752153396607,14.560493187673499,0.2870410374675759,9762100,bear,hold
2022-06-29,15.796838760375977,16.145574642755193,15.60833161473392,16.05132286767154,826200,17.3147020816803,17.799190464019777,20.661359982490538,-0.17801175364488941,39.13761122566966,-0.6569287449640093,-0.5663812186382049,-0.09054752632580443,20.214799907903576,17.3147020816803,14.414604255457022,0.23830825505617573,8935900,bear,hold
2022-06-30,15.975923538208008,16.296384670728997,15.570634353093949,15.78741635517058,1065600,17.1596577167511,17.74732702255249,20.60643545627594,-0.16254746797633168,40.81654367736687,-0.6481964772413704,-0.582744270358838,-0.0654522068825324,19.99723987873406,17.1596577167511,14.322075554768137,0.2914185191882034,10001500,bear,hold
2022-07-01,14.552696228027344,15.806264834085939,14.439592476123224,15.655459831547113,1230800,16.90054507255554,17.666622943878174,20.544113936424257,-0.26259266515038426,33.02058871832615,-0.7475019050258922,-0.6156957972922489,-0.13180610773364332,19.696281033476815,16.90054507255554,14.104809111634266,0.08010182697036354,8770700,bear,hold
