Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-07-28,132.9675750732422,134.0486982265333,132.6137543136972,133.80298978231744,9780300,132.36559677124023,131.29677658081056,137.77691162109375,0.010154447337961336,53.043185035205305,0.2682646043322734,0.08140014958091175,0.18686445475136165,135.38269293761667,132.36559677124023,129.3485006048638,0.5997612056106478,-27180000,bear,hold
2025-07-29,132.12234497070312,132.7808568360398,130.6579321575308,131.60144423896537,14967600,132.34790573120117,131.3869970703125,137.70133995056153,-0.002670826097062484,50.139431341549226,0.22983396122680233,0.11108691191008987,0.11874704931671246,135.36635012732688,132.34790573120117,129.32946133507545,0.46263625714166595,-42147600,bear,hold
2025-07-30,131.88645935058594,132.86929307106504,131.34589780495196,132.5646170172129,11634600,132.22406845092775,131.42104888916015,137.61707138061524,-0.01843321321695779,49.327847227125375,0.17828820606388263,0.12452717074084843,0.053761035323034195,135.1015611518496,132.22406845092775,129.34657575000588,0.44133623688538837,-53782200,bear,hold
2025-07-31,128.19100952148438,131.4933317971932,127.74873729641305,130.73656054421605,26441600,131.9818000793457,131.35615081787108,137.51708992004396,-0.03642137242919563,38.746573232113185,-0.15892213783610032,0.06783730902545869,-0.22675944686155902,135.3234063149018,131.9818000793457,128.6401938437896,-0.06721083973415508,-80223800,bear,hold
2025-08-01,128.87901306152344,129.14436741463723,127.63080981951977,128.45638668958384,20736200,131.7670524597168,131.29855651855468,137.41511657714844,-0.03225069087590082,41.27235837627354,-0.3664237244459798,-0.01901489766882901,-0.3474088267771508,135.31994872507596,131.7670524597168,128.21415619435766,0.09356547693893517,-59487600,bear,hold
2025-08-04,130.72671508789062,130.78569771178076,129.10504535696387,129.1345291704823,11331000,131.70071029663086,131.3389535522461,137.31825927734374,-0.010047766060237162,47.529901351865384,-0.3774253902056728,-0.09069699617619778,-0.28672839402947503,135.27918902179417,131.70071029663086,128.12223157146755,0.3639093196375249,-48156600,bear,hold
2025-08-05,130.22547912597656,130.6677513387318,129.77336897718774,130.17633443636961,14319200,131.57932968139647,131.38947631835939,137.22806228637694,-0.0183004578220205,46.09503836879206,-0.42172841999681054,-0.15690328094032036,-0.2648251390564902,135.18494092054993,131.57932968139647,127.97371844224303,0.3122578301400871,-62475800,bear,hold
2025-08-06,128.26963806152344,129.78321056158538,128.1123960459561,129.67509824015238,14342800,131.33460388183593,131.40499084472657,137.12600059509276,-0.036755506960774564,40.90579141179277,-0.6076542585075231,-0.2470534764537609,-0.36060078205376217,135.1358336310306,131.33460388183593,127.53337413264127,0.09684549178304104,-76818600,bear,hold
2025-08-07,126.7953872680664,128.00428367916723,125.76341624351765,127.54235057837667,24421900,130.97537803649902,131.35541488647462,137.02088405609132,-0.05362383971677265,37.480640901314494,-0.8640018675480121,-0.37044315467261113,-0.493558712875401,135.0563766323919,130.97537803649902,126.89437944060613,-0.01212842521427837,-101240500,bear,hold
2025-08-08,127.9256591796875,128.20085146151968,127.01161588893058,127.01161588893058,13747100,130.72819633483886,131.34174758911132,136.91782985687257,-0.03720674592046003,41.523359595761924,-0.9648336951564147,-0.4893212627693718,-0.4755124323870429,134.9178178508213,130.72819633483886,126.5385748188564,0.16553814652942817,-87493400,bear,hold
2025-08-11,128.0533905029297,129.06572296619765,127.9059714531997,128.0533905029297,14474000,130.49526405334473,131.31341903686524,136.82414455413817,-0.03510341462337785,41.97995989283766,-1.0226483411989022,-0.595986678455278,-0.42666166274362427,134.73551072482667,130.49526405334473,126.25501738186277,0.21205996494991558,-73019400,bear,hold
2025-08-12,128.93797302246094,128.97727977718696,127.89617155839832,128.10255826520475,17219500,130.4259738922119,131.29730453491212,136.73594898223877,-0.010633541035902638,45.172788176350636,-0.9857256168399147,-0.6739344661322053,-0.31179115070770935,134.72011371138348,130.4259738922119,126.13183407304035,0.32674051935760606,-55799900,bear,hold
2025-08-13,131.0019073486328,131.08053585030171,129.3900605565534,129.5571554956331,15069900,130.37879676818847,131.32090377807617,136.6615166091919,-0.007151004310424036,51.83301748519637,-0.7809198823701706,-0.6953315493797985,-0.08558833299037216,134.6255970351139,130.37879676818847,126.131996501263,0.573362360045186,-40730000,bear,hold
2025-08-14,131.66043090820312,131.79802704917205,130.13703542092642,130.77587143324183,15464000,130.43973350524902,131.35160873413085,136.59517833709717,0.009343137792770628,53.7629548718074,-0.5590283832914622,-0.6680709161621312,0.109042532870669,134.72321168429463,130.43973350524902,126.15625532620342,0.6424890418405358,-25266000,bear,hold
2025-08-15,133.87179565429688,134.25510022828453,132.859463064685,133.1543161977955,13929600,130.65448341369628,131.42145462036132,136.54387393951416,0.03314635221966222,59.614764002736074,-0.2024059084469343,-0.5749379146190918,0.37253200617215754,135.16786281518083,130.65448341369628,126.14110401221176,0.8564194314732715,-11336400,bear,hold
2025-08-18,133.55728149414062,134.83496840492654,133.48849092804352,134.186294512194,12572000,130.8903636932373,131.4885319519043,136.48993000030518,0.03661609327828752,58.48111085372896,0.05421633580283469,-0.44910706453470656,0.5033234003375413,135.49194795041024,130.8903636932373,126.28877943606439,0.7897825674653395,-23908400,bear,hold
2025-08-19,134.41233825683594,134.86444838047038,133.44916538091388,133.53761681917294,13578200,131.0490909576416,131.5478645324707,136.4422498703003,0.02418926146404976,60.670792563022886,0.322865455976455,-0.2947125604324743,0.6175780164089293,135.8999176751229,131.0490909576416,126.19826424016027,0.8466674337256721,-10330200,bear,hold
2025-08-20,135.1396484375,135.83746703895656,134.65805447329174,134.65805447329174,14607000,131.10953483581542,131.6262434387207,136.39956439971922,0.009026137575312232,62.48325820891154,0.5876852032198485,-0.11823300770200974,0.7059182109218582,136.12965657383185,131.10953483581542,126.089413097799,0.9013960031253119,4276800,bear,hold
2025-08-21,134.68753051757812,136.08316763997644,134.58925614067803,134.85462545232875,13218900,131.17243614196778,131.6656477355957,136.36068073272705,0.009428395381932075,60.61326927930282,0.7524014081236601,0.05589387546312424,0.6965075326605359,136.33671293899474,131.17243614196778,126.00815934494081,0.8403278439329556,-8942100,bear,hold
2025-08-22,135.7981414794922,136.6335561905969,135.43449778016236,135.43449778016236,11898600,131.2554859161377,131.72589492797852,136.32313060760498,0.012382815148361814,63.50281551908469,0.96147393704004,0.2370098877785074,0.7244640492615326,136.6558280207124,131.2554859161377,125.85514381156301,0.9205896103791602,2956500,bear,hold
2025-08-25,133.86196899414062,135.8866043501992,133.76369460606136,135.76866908576227,10681000,131.30020561218262,131.7266816711426,136.2806042098999,0.006726406196441381,55.81508615801315,0.9598677265386186,0.3815814555305297,0.5782862710080889,136.77087251781606,131.30020561218262,125.82953870654919,0.7341362969220461,-7724500,bear,hold
2025-08-26,134.69737243652344,134.81530769103244,133.9995538546874,134.2452622994834,11397500,131.42895698547363,131.75747940063476,136.2370167160034,0.019489719671500705,58.168228822099,1.0143125060049272,0.5081276656254092,0.5061848403795179,137.0888911360985,131.42895698547363,125.76902283484874,0.7887326392913037,3673000,bear,hold
2025-08-27,134.61875915527344,135.34606163296937,134.38287362273167,134.638420032199,8321700,131.565571975708,131.79492141723634,136.1921146774292,0.02071706085781244,57.855975682316966,1.039138410432912,0.6143298145869098,0.42480859584600217,137.39251850548308,131.565571975708,125.73862544593293,0.761988604491561,-4648700,bear,hold
2025-08-28,134.0880126953125,134.50081610258152,133.4295158265421,134.4811552267939,9165700,131.8604221343994,131.86557052612304,136.13936939239503,0.04600169072574323,55.682688899545894,1.004408123245014,0.6923454763185307,0.3120626469264832,137.57011271111443,131.8604221343994,126.1507315576844,0.6950710402764676,-13814400,bear,hold
2025-08-29,135.0708465576172,135.11016830920082,134.02904509346345,134.1961250455585,9655700,132.1700138092041,131.96037551879883,136.08634883880615,0.04804376871770377,58.77118698719643,1.0441542391278915,0.7627072288804029,0.28144701024748864,137.87095964694603,132.1700138092041,126.46906797146217,0.7544167959997728,-4158700,bear,hold
2025-09-02,135.1986083984375,135.37552627199457,134.11750027036626,134.5401115848393,13325300,132.39360847473145,132.07025588989256,136.03823497772217,0.03420795288507272,59.16953621568041,1.0735869925587735,0.8248831816160771,0.24870381094269645,138.20038554505672,132.39360847473145,126.5868314044062,0.74152812220402,9166600,bear,hold
2025-09-03,134.5597686767578,135.39516834357866,133.90127188166872,134.75633242207726,12586000,132.6103229522705,132.16362503051758,135.99701496124268,0.033282961060088434,56.243300019872194,1.0334506592716934,0.8665966771472005,0.16685398212449298,138.40075405150108,132.6103229522705,126.81989185303993,0.6683333840848521,-3419400,bear,hold
2025-09-04,135.0708465576172,135.11016830920082,133.74402988032588,134.45167144028957,11778600,132.95038337707518,132.23537216186523,135.9602418899536,0.05302274644940996,58.0314938049724,1.030997344095141,0.8994768105367886,0.13152053355835236,138.47388355026285,132.95038337707518,127.42688320388753,0.6919492273065556,8359200,bear,hold
2025-09-05,135.5327606201172,136.0045315917234,134.69736097699544,134.92340852785756,14664000,133.38725204467772,132.31399826049804,135.93698192596435,0.06890923668680893,59.637000904236615,1.0541738190241006,0.9304162122342511,0.12375760678984948,138.23519761542883,133.38725204467772,128.53930647392662,0.7212801839591461,23023200,bear,hold
2025-09-08,135.483642578125,135.50328845599154,134.02903778592207,135.10033800378108,15753300,133.7651512145996,132.38535202026367,135.92647449493407,0.05908105885013559,59.37688275346477,1.056400400658248,0.9556130499190505,0.10078735073919742,137.9894282480832,133.7651512145996,129.540874181116,0.703406565183088,7269900,bear,hold
2025-09-09,136.2109375,136.58441915603723,135.35587686312968,135.69003676755554,12249600,134.17302856445312,132.47695205688476,135.91911838531493,0.06370426401855944,62.01856412955454,1.104123950969523,0.9853152301291451,0.11880872084037797,137.61549755499132,134.17302856445312,130.73055957391492,0.7959952495067022,19519500,bear,hold
2025-09-10,134.97256469726562,136.13230135823295,134.4614869329623,136.13230135823295,13588300,134.47475814819336,132.52688003540038,135.9091109085083,0.04680228433367306,55.41117232610379,1.030144013804744,0.9942809868642649,0.03586302694047905,136.95127184369073,134.47475814819336,131.99824445269599,0.6005055110289402,5931200,bear,hold
2025-09-11,137.32154846191406,137.59674074365302,135.52296069399947,135.67037977462584,16470800,134.7907402038574,132.58604690551758,135.90274890899659,0.0482408328335473,63.38068645733922,1.1478263119090855,1.0249900518732291,0.12283626003585635,137.013901450559,134.7907402038574,132.56757895715583,1.069191339991986,22402000,bear,hold
2025-09-12,135.7391815185547,137.40999603827558,135.72935857907459,136.83995061449235,11345400,134.994677734375,132.64010299682616,135.882897605896,0.030979319923351678,56.10581185222112,1.1007181988520927,1.040135681269002,0.060582517583090745,136.72563839008436,134.994677734375,133.26371707866562,0.7150550856612604,11056600,bear,hold
