Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-09-02,216.24708557128906,222.39168466071806,214.10565676427066,222.27592101145797,19708800,224.79987182617188,,,-0.06546112294600637,29.80362009012684,-2.9142613868245917,-2.515162204123761,-0.39909918270083056,231.82206741973022,224.79987182617188,217.77767623261354,-0.10898234326658009,-27256000,bear,hold
2021-09-03,217.14419555664062,219.25670196291696,215.44648070463586,216.07347373642537,11532000,224.03004531860353,,,-0.06621003742243414,32.35362494379132,-3.149062152734871,-2.6419421938459835,-0.5071199588888873,230.8622054171343,224.03004531860353,217.19788522007275,-0.003929186571877134,-15724000,bear,hold
2021-09-07,218.26316833496094,219.9319460852983,217.86767314500563,218.7165379978193,9662600,223.38359832763672,,,-0.05592292886877959,35.50092598309959,-3.20787333285287,-2.755128421647361,-0.45274491120550886,229.81781793687026,223.38359832763672,216.94937871840318,0.10209393651037178,-6061400,bear,hold
2021-09-08,220.9833221435547,222.07334020210857,219.00586135511546,219.33384115957094,10652600,222.96611709594725,,,-0.036408308318192084,42.50401861198307,-3.000401180603319,-2.804182973438553,-0.19621820716476623,228.86317868807612,222.96611709594725,217.0690555038184,0.331882801170068,4591200,bear,hold
2021-09-09,219.43997192382812,221.86114696804603,219.06377317641838,221.195561172128,5853000,222.61644439697267,,,-0.03088525446979795,39.859629510130446,-2.926775424367719,-2.8287014636243866,-0.0980739607433323,228.47891361374158,222.61644439697267,216.75397518020375,0.22908408081200574,-1261800,bear,hold
2021-09-10,216.9512481689453,221.89970592495362,216.86443647752168,221.7164417048933,6715400,222.28461608886718,,,-0.029682146059547554,35.973034181279715,-3.0342685311325397,-2.8698148771260175,-0.16445365400652223,228.62167242157923,222.28461608886718,215.94755975615513,0.079192006516426,-7977200,bear,hold
2021-09-13,216.6811981201172,219.16024788102075,215.50436813096294,217.54934463461672,6808100,221.89780654907227,,,-0.034472332261175964,35.567763787684214,-3.105450672451582,-2.9169420361911302,-0.18850863626045156,228.6007694076683,221.89780654907227,215.19484369047623,0.11087294238359223,-14785300,bear,hold
2021-09-14,215.13783264160156,217.8194580525225,214.41437223105441,217.03812316414593,6575700,221.3031234741211,,,-0.05238771626837113,33.26145101540918,-3.2489478792076625,-2.9833432047944366,-0.2656046744132259,228.1866995094089,221.3031234741211,214.4195474388333,0.05217384097205224,-21361000,bear,hold
2021-09-15,215.89019775390625,216.88374872381084,213.52689704606368,214.6458525115919,6535800,220.78608932495118,,,-0.045708538771087825,35.45852694702302,-3.2643316888844254,-3.0395409016124346,-0.22479078727199076,227.6648767493086,220.78608932495118,213.90730190059375,0.14413120590782966,-14825200,bear,hold
2021-09-16,216.3917999267578,217.23100916225488,214.8677084663254,215.9384302959212,5928500,220.43400344848632,,,-0.03151594089137433,36.94883774017307,-3.1991703215503264,-3.071466785600013,-0.12770353595031336,227.45412020627722,220.43400344848632,213.41388669069542,0.21209855468269198,-8896700,bear,hold
2021-09-17,213.90310668945312,215.7841006252545,211.53980586145454,214.57833339476153,13787400,219.96038131713868,,,-0.0424059063578871,32.89085846825331,-3.310188422238241,-3.1192111129276587,-0.1909773093105822,227.3890253169964,219.96038131713868,212.53173731728097,0.09230280601671187,-22684100,bear,hold
2021-09-20,212.26324462890625,212.6973178440042,208.65558414311104,209.2825918705519,8822600,219.41489334106444,,,-0.04888476347315096,30.512854806831257,-3.490260677781066,-3.19342102589834,-0.2968396518827259,227.4011012455818,219.41489334106444,211.42868543654708,0.052250029196403806,-31506700,bear,hold
2021-09-21,212.37899780273438,214.30822521399836,211.2311051380184,212.93847551826138,7033600,218.74111099243163,,,-0.059665131022909046,30.89266944665397,-3.582334007399197,-3.2712036221985117,-0.3111303852006855,226.7142077295179,218.74111099243163,210.76801425534535,0.10102621355988652,-24473100,bear,hold
2021-09-22,214.86769104003906,216.16992535811926,213.27608440135106,213.56545672195887,6005900,218.18694000244142,,,-0.04905229170420289,38.65622829241221,-3.4151186768318382,-3.2999866331251773,-0.11513204370666097,225.59947711870132,218.18694000244142,210.77440288618152,0.27610574420454775,-18467200,bear,hold
2021-09-23,220.23094177246094,220.60714051010456,216.4207207693861,217.0380729213868,7952700,217.9805130004883,,,-0.01840145112534508,51.34235937530721,-2.81735311808211,-3.2034599301165643,0.3861068120344542,224.90805168616765,217.9805130004883,211.05297431480892,0.6624262868877763,-10514500,bear,hold
2021-09-24,223.39488220214844,223.7421437212723,220.52997834908567,220.8290062396685,6461200,218.03212051391603,,,0.004641741264731936,56.992828210783834,-2.0645175820144175,-2.975671460496135,0.9111538784817177,225.10336150221923,218.03212051391603,210.96087952561282,0.879195228751442,-4053300,bear,hold
2021-09-27,221.4752960205078,225.07330075026158,220.67466493887133,223.520272212405,6881100,217.88308563232422,225.24269897460937,,-0.013279652654108687,52.97347733745513,-1.6042912866846848,-2.7013954257338453,1.0971041390491605,224.51870661494905,217.88308563232422,211.2474646496994,0.7706762786474455,-10934400,bear,hold
2021-09-28,217.57826232910156,220.77113129925357,216.07346732240586,220.77113129925357,6951400,217.6096160888672,224.96252319335937,,-0.024521176487248164,45.8968006701298,-1.536307090094823,-2.468377758606041,0.9320706685112179,223.80770896336557,217.6096160888672,211.41152321436883,0.49747069296955526,-17885800,bear,hold
2021-09-29,218.6586456298828,220.91585307218244,218.0895270294853,218.77440929284577,6432700,217.49289932250977,224.6598355102539,,-0.010562938773165387,47.97189233941878,-1.3793509224467755,-2.2505723913741877,0.8712214689274123,223.517227093811,217.49289932250977,211.46857155120856,0.5967532272170217,-11453100,bear,hold
2021-09-30,214.86769104003906,220.69395102337776,214.75194211179593,219.5267767466962,7128500,217.13743896484374,224.26283264160156,,-0.03202678842339546,41.89927090524456,-1.5430727991493995,-2.1090724729292303,0.5659996737798307,222.89453991611228,217.13743896484374,211.3803380135752,0.30287405553444813,-18581600,bear,hold
2021-10-01,222.3048858642578,223.3659521320041,215.56223061788498,216.23745728260306,7925400,217.4403289794922,224.0053268432617,,0.02801332687081093,54.15917432111991,-1.0604795507690596,-1.8993538884971963,0.8388743377281367,223.60143258012837,217.4403289794922,211.279225378856,0.8947796693650238,-10656200,bear,hold
2021-10-04,216.77760314941406,222.17944502108838,212.99631972677605,221.86112077719133,10283400,217.42199935913087,223.5432571411133,,-0.0016882441010537264,46.33402399155862,-1.111217027999686,-1.7417265163976943,0.6305094883980082,223.5886966747275,217.42199935913087,211.25530204353424,0.4477519183496314,-20939600,bear,hold
2021-10-05,216.34356689453125,219.33387535484724,215.9963053618419,217.50110043054994,5814000,217.32601928710938,223.04880950927733,,-0.008794894049571123,45.77472325133963,-1.1729291455584985,-1.6279670422298553,0.45503789667135686,223.49711297885042,217.32601928710938,211.15492559536833,0.4203988432477561,-26753600,bear,hold
2021-10-06,218.49461364746094,218.60072172852853,213.42075158649038,214.18278982773217,5420900,217.2015838623047,222.58428283691407,,-0.011261974306264855,49.05673887028896,-1.036318908135172,-1.5096374154109187,0.47331850727574665,223.16970001160314,217.2015838623047,211.23346771300623,0.6083281351107958,-21332700,bear,hold
2021-10-07,222.3916778564453,222.98009276615616,220.40457611117665,220.8097120741001,6561900,217.34916915893555,222.27456817626953,,0.013451085992855383,54.43722402439252,-0.6066012762961179,-1.3290301875879587,0.7224289112918407,223.66712955792505,217.34916915893555,211.03120875994605,0.8990614358960104,-14770800,bear,hold
2021-10-08,222.12159729003906,224.4945387117766,222.0347708721029,222.82576115857327,3735200,217.60768661499023,221.9405712890625,,0.023831847775623194,54.011467677356016,-0.28455997144834555,-1.1201361443600362,0.8355761729116906,224.25395205757636,217.60768661499023,210.9614211724041,0.8395824853853886,-18506000,bear,hold
2021-10-11,217.14419555664062,222.16983952474502,216.91268296457017,221.87079690709,5620200,217.6308364868164,221.53650268554688,,0.002136767936213646,46.7541032121263,-0.42606324727807987,-0.981321564943645,0.5552583176655651,224.2672503733262,217.6308364868164,210.99442260030662,0.46333555000502574,-24126200,bear,hold
2021-10-12,216.12167358398438,218.21488326735272,215.03165553843633,217.57823477780244,5448200,217.68002853393554,221.23933227539064,,0.004573072668356826,45.40437811067971,-0.6136409199231991,-0.9077854359395559,0.2941445160163567,224.25610720910865,217.68002853393554,211.10394985876243,0.38151335872588654,-29574400,bear,hold
