Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2021-10-29,67.4865493774414,67.92604658177389,66.45130221162857,66.79312840305242,11440900,67.06609306335449,69.63507629394532,,-0.02662338248269225,47.332266336177,-0.7937597100539193,-1.0993270669737731,0.3055673569198538,69.5148709030484,67.06609306335449,64.61731522366057,0.5858502366510051,-106585200,bear,hold
2021-11-01,69.04918670654297,69.31288651171224,67.33028720794792,67.3595855304663,11988400,67.07000007629395,69.6461717224121,,0.0011329429204507413,54.723548871057744,-0.5824096847470486,-0.9959435905284282,0.4135339057813796,69.53114095998174,67.07000007629395,64.60885919260616,0.9020872277907536,-94596800,bear,hold
2021-11-02,69.1078109741211,69.19570596733116,68.4046212234242,68.84411109198271,9761100,67.08269805908203,69.6289860534668,,0.0036883870821906584,54.97881664871001,-0.4055083309277734,-0.8778565386082973,0.4723482076805239,69.58283387431067,67.08269805908203,64.5825622438534,0.9050005809092151,-84835700,bear,hold
2021-11-03,69.58634185791016,69.66447567917375,68.61946003634009,69.06871833172872,10266900,67.14666900634765,69.61668960571289,,0.018730443280977394,57.104751876850166,-0.2241158227508322,-0.7471083954368043,0.5229925726859721,69.82775295171409,67.14666900634765,64.46558506098121,0.954978825966798,-74568800,bear,hold
2021-11-04,70.55322265625,70.78762411664124,69.38124515929866,70.68019197677472,15936600,67.22968368530273,69.58354904174804,,0.024099622433563672,61.101557119046035,-0.002315066644925423,-0.5981497296784286,0.5958346630335032,70.20822058810778,67.22968368530273,64.25114678249768,1.0579146875463108,-58632200,bear,hold
2021-11-05,71.21734619140625,72.018199230484,70.67042434557305,71.29548001259708,13019300,67.36641426086426,69.58846282958984,,0.03993140057857647,63.60968802494182,0.22446535267154388,-0.4336267132084341,0.658092065879978,70.78155176520639,67.36641426086426,63.951276756522134,1.0638033498864654,-45612900,bear,hold
2021-11-08,72.81904602050781,73.27807286654787,71.41267461601885,71.60800170098238,18742300,67.6271800994873,69.60141876220703,,0.07714540056400243,68.82974537698804,0.5273552361934435,-0.24143032332805858,0.7687855595215021,71.78964857670358,67.6271800994873,63.464711622271025,1.123652281024919,-26870600,bear,hold
2021-11-09,73.82500457763672,74.4891271874328,72.81905579763345,73.34644793934667,20127300,68.06032447814941,69.65087875366211,,0.1329436177258938,71.58649861944937,0.83889978497794,-0.02536430166685888,0.8642640866447989,72.86063551521613,68.06032447814941,63.2600134410827,1.1004486016608077,-6743300,bear,hold
2021-11-10,71.69591522216797,73.39528496885501,71.49081206452735,72.42840308123588,15228300,68.40361747741699,69.64722335815429,,0.10590550879945115,59.57677490446379,0.9035853970084133,0.1604256380681956,0.7431597589402177,73.21279223578229,68.40361747741699,63.594442719051685,0.8422934193672424,-21971600,bear,hold
2021-11-11,72.80928039550781,73.20970313038357,71.90099534902109,72.29164949487543,12192600,68.73323593139648,69.66544555664062,,0.09955718182229822,63.06620319590923,1.032783193515158,0.33489714915758806,0.6978860443575698,73.79477768642556,68.73323593139648,63.67169417636739,0.9026485072519089,-9779000,bear,hold
