Date,Close,High,Low,Open,Volume,ma20,ma50,ma200,momentum20,rsi14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_pct,obv,state,signal
2025-10-20,71.280517578125,71.32935545016797,70.93862266282346,70.95815632109061,1638100,70.0443214416504,68.87581741333008,62.76216201782226,0.022704932209215434,63.29370637243171,0.4910839439883432,0.49596411728972617,-0.004880173301382962,71.56031199773672,70.0443214416504,68.52833088556407,0.9077189437333847,-44923100,bull,hold
2025-10-21,70.63579559326172,70.90931152755213,70.60649137926634,70.8507030995614,1412700,70.09462852478028,68.96131500244141,62.84016330718994,0.014449901813379018,56.91606562170874,0.4830937388826868,0.49339004160831834,-0.010296302725631534,71.61899155934982,70.09462852478028,68.57026549021073,0.6775059668231389,-46335800,bull,hold
2025-10-22,70.62603759765625,70.88001243914877,70.29390575860718,70.67487547359676,2086400,70.16398468017579,69.03164794921875,62.916335830688475,0.02003386561058207,56.822741367523925,0.4705498493198945,0.4888220031506336,-0.018272153830739102,71.65209468101348,70.16398468017579,68.6758746793381,0.6552482401234997,-48422200,bull,hold
2025-10-23,71.00700378417969,71.12422064281282,70.79209627301839,70.81162993187377,2413300,70.27339210510254,69.10046310424805,62.99263317108154,0.03179577006116818,59.60739998748936,0.485750089193445,0.4882076203591959,-0.002457531165750926,71.66868886938366,70.27339210510254,68.87809534082143,0.7628873290102967,-46008900,bull,hold
2025-10-24,71.30982971191406,71.40751291959936,71.20237594763493,71.27075493828974,2666900,70.38475303649902,69.18097259521484,63.07116626739502,0.032239931192265425,61.72075089767627,0.5162805495495917,0.49382220619727507,0.022458343352316612,71.73697222241486,70.38475303649902,69.03253385058318,0.8420587006345788,-43342000,bull,hold
2025-10-27,71.82755279541016,71.82755279541016,71.62241583665374,71.77871492108751,4171000,70.50246238708496,69.26580993652344,63.15286529541016,0.03388618048315983,65.08417244599684,0.5756167339873031,0.5101811117552807,0.06543562223202237,71.92488414094143,70.50246238708496,69.08004063322849,0.965786748808014,-39171000,bull,hold
2025-10-28,71.78848266601562,71.92524064736241,71.56381203355346,71.62242046763038,2989500,70.60600814819335,69.34889373779296,63.23908355712891,0.029704352835258296,64.6227113727038,0.6124287572390728,0.5306306408520391,0.0817981163870336,72.0851816892122,70.60600814819335,69.1268346071745,0.8997078385433345,-42160500,bull,hold
2025-10-29,71.56380462646484,72.03268695605128,71.27074758091062,71.98384908362576,3873800,70.66999168395996,69.43078903198243,63.325044345855716,0.018207106556225705,61.90450516047156,0.6163678064067852,0.5477780739629884,0.06858973244379685,72.19784410056131,70.66999168395996,69.14213926735862,0.7925063091149648,-46034300,bull,hold
2025-10-30,71.1828384399414,71.44658383171202,71.0070056945108,71.03630990995745,2975000,70.70662345886231,69.50292663574218,63.407512741088865,0.01039933836175222,57.488886027011176,0.5820393564718245,0.5546303304647556,0.02740902600706885,72.24672293616271,70.70662345886231,69.16652398156191,0.6546052667694687,-49009300,bull,hold
2025-10-31,70.97769927978516,71.11445724946583,70.7432506579751,71.05584136763811,3325900,70.70808906555176,69.57640487670898,63.48573221206665,0.00041314728872898776,55.205403137476154,0.5321465426758891,0.5501335729069824,-0.01798703023109327,72.24916151421327,70.70808906555176,69.16701661689025,0.5874748667616386,-52335200,bull,hold
2025-11-03,71.21214294433594,71.26098081936166,70.89955222371879,71.19260183212512,4950700,70.71199645996094,69.6322151184082,63.564450397491456,0.0010986011417171149,57.293187489146256,0.5056944419432199,0.54124574671423,-0.035551304771010095,72.2577577937628,70.71199645996094,69.16623512615908,0.6617799829242926,-47384500,bull,hold
2025-11-04,70.27437591552734,70.70418352980116,70.26460535870827,70.33298435093941,2082300,70.69685554504395,69.68326736450196,63.63708459854126,-0.004290597008181241,47.71366384553828,0.40439933574408826,0.5138764645202016,-0.10947712877611337,72.25349587952411,70.69685554504395,69.14021521056378,0.3642976093582698,-49466800,bull,hold
2025-11-05,70.75302124023438,70.88977920996626,70.34274733103872,70.36228098982167,4284100,70.69148254394531,69.74466995239258,63.707445526123045,-0.0015165014414031397,52.11462343933208,0.35861106663884357,0.48282338494393007,-0.1242123183050865,72.24656771729342,70.69148254394531,69.13639737059721,0.5197862783800354,-45182700,bull,hold
2025-11-06,70.5185775756836,70.92885147036111,70.29389951750298,70.76278929195594,2223400,70.70564651489258,69.80585510253906,63.776922912597655,0.00403329132757646,49.899173768359105,0.29994827211486097,0.44624836237811627,-0.1463000902632553,72.24896949167312,70.70564651489258,69.16232353811203,0.4393941054388951,-47406100,bull,hold
